Gmt time,Open,High,Low,Close,Volume
23.03.2018 16:00:00.000,11.75767,11.76393,11.72417,11.74033,4395.2998
23.03.2018 17:00:00.000,11.74063,11.74703,11.67418,11.67651,4791.1201
23.03.2018 18:00:00.000,11.67651,11.74995,11.67627,11.74893,3303.1101
23.03.2018 19:00:00.000,11.74893,11.77089,11.72678,11.74351,4350.7202
23.03.2018 20:00:00.000,11.74354,11.76251,11.73768,11.75376,5584.3999
23.03.2018 21:00:00.000,11.75376,11.75376,11.75376,11.75376,0
23.03.2018 22:00:00.000,11.75376,11.75376,11.75376,11.75376,0
23.03.2018 23:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 00:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 01:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 02:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 03:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 04:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 05:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 06:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 07:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 08:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 09:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 10:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 11:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 12:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 13:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 14:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 15:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 16:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 17:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 18:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 19:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 20:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 21:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 22:00:00.000,11.75376,11.75376,11.75376,11.75376,0
24.03.2018 23:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 00:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 01:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 02:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 03:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 04:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 05:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 06:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 07:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 08:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 09:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 10:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 11:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 12:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 13:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 14:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 15:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 16:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 17:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 18:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 19:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 20:00:00.000,11.75376,11.75376,11.75376,11.75376,0
25.03.2018 21:00:00.000,11.69088,11.70901,11.68277,11.70642,248.42
25.03.2018 22:00:00.000,11.70676,11.70683,11.69836,11.70146,686.53
25.03.2018 23:00:00.000,11.70146,11.71600,11.69911,11.71600,773.23
26.03.2018 00:00:00.000,11.71521,11.71821,11.69433,11.69790,1535.8101
26.03.2018 01:00:00.000,11.69790,11.70919,11.69378,11.69513,1131.53
26.03.2018 02:00:00.000,11.69511,11.70002,11.69164,11.69541,1763.97
26.03.2018 03:00:00.000,11.69541,11.69792,11.69231,11.69508,1055.4301
26.03.2018 04:00:00.000,11.69470,11.69647,11.68578,11.69421,668.36
26.03.2018 05:00:00.000,11.69402,11.70186,11.66004,11.66389,1233.16
26.03.2018 06:00:00.000,11.66343,11.66769,11.60623,11.63578,5337.0098
26.03.2018 07:00:00.000,11.63587,11.64210,11.61751,11.63863,5771.73
26.03.2018 08:00:00.000,11.63807,11.66494,11.62439,11.64738,3047.1499
26.03.2018 09:00:00.000,11.64726,11.65164,11.62485,11.65125,3427.05
26.03.2018 10:00:00.000,11.65106,11.69453,11.65000,11.68184,3864.4099
26.03.2018 11:00:00.000,11.68184,11.69343,11.65079,11.67831,4177.8501
26.03.2018 12:00:00.000,11.67831,11.68623,11.66639,11.67358,5678.2598
26.03.2018 13:00:00.000,11.67358,11.68230,11.64091,11.65085,7701.2798
26.03.2018 14:00:00.000,11.65088,11.68122,11.64432,11.66378,7773.7402
26.03.2018 15:00:00.000,11.66367,11.69587,11.65303,11.67152,4963.8301
26.03.2018 16:00:00.000,11.67152,11.68934,11.66343,11.66623,4534.4902
26.03.2018 17:00:00.000,11.66633,11.66789,11.62627,11.62860,2861.28
26.03.2018 18:00:00.000,11.62860,11.64418,11.61877,11.63515,2193.9099
26.03.2018 19:00:00.000,11.63562,11.63993,11.62239,11.63128,3109.8799
26.03.2018 20:00:00.000,11.63091,11.64445,11.62127,11.63057,1756.73
26.03.2018 21:00:00.000,11.63057,11.66693,11.63057,11.64838,274.79
26.03.2018 22:00:00.000,11.64923,11.65472,11.63901,11.65184,1137.25
26.03.2018 23:00:00.000,11.65184,11.65773,11.64387,11.64398,984.88
27.03.2018 00:00:00.000,11.64398,11.66780,11.63253,11.65883,1237.15
27.03.2018 01:00:00.000,11.65883,11.66563,11.64993,11.66436,839.57
27.03.2018 02:00:00.000,11.66431,11.66993,11.66377,11.66741,824.84
27.03.2018 03:00:00.000,11.66741,11.66741,11.66171,11.66703,853.97
27.03.2018 04:00:00.000,11.66583,11.66695,11.64517,11.64628,620.78
27.03.2018 05:00:00.000,11.64628,11.66013,11.64418,11.65745,2128.03
27.03.2018 06:00:00.000,11.65755,11.67384,11.63734,11.64561,3348.79
27.03.2018 07:00:00.000,11.64570,11.65057,11.62858,11.63655,4336.6401
27.03.2018 08:00:00.000,11.63655,11.68133,11.63481,11.66060,4968.5098
27.03.2018 09:00:00.000,11.66060,11.68128,11.64467,11.65847,4999.3901
27.03.2018 10:00:00.000,11.65847,11.67181,11.64149,11.67034,4330.5098
27.03.2018 11:00:00.000,11.67057,11.68353,11.66017,11.68071,4428.2402
27.03.2018 12:00:00.000,11.68071,11.69546,11.67548,11.68141,6435.9199
27.03.2018 13:00:00.000,11.68141,11.68163,11.63610,11.63911,8096.3398
27.03.2018 14:00:00.000,11.63921,11.65321,11.62387,11.64922,7948.2598
27.03.2018 15:00:00.000,11.64923,11.66716,11.62758,11.62953,4562.6699
27.03.2018 16:00:00.000,11.62991,11.65230,11.62530,11.62660,3546.1399
27.03.2018 17:00:00.000,11.62777,11.65582,11.62777,11.63976,1864.96
27.03.2018 18:00:00.000,11.63973,11.65272,11.63973,11.64344,1395.33
27.03.2018 19:00:00.000,11.64344,11.67841,11.64344,11.66309,4324.6602
27.03.2018 20:00:00.000,11.66416,11.68129,11.65722,11.67263,2114.9299
27.03.2018 21:00:00.000,11.67377,11.68517,11.65735,11.66753,322.07
27.03.2018 22:00:00.000,11.66743,11.67165,11.65883,11.66293,2265.9099
27.03.2018 23:00:00.000,11.66263,11.66881,11.65364,11.65581,456.61
28.03.2018 00:00:00.000,11.65643,11.66042,11.65204,11.65641,1119.78
28.03.2018 01:00:00.000,11.65641,11.65887,11.64511,11.64980,1302.77
28.03.2018 02:00:00.000,11.64980,11.65566,11.64801,11.65064,1012.38
28.03.2018 03:00:00.000,11.65065,11.65281,11.65021,11.65104,488.38
28.03.2018 04:00:00.000,11.65104,11.65287,11.64967,11.65111,496.64
28.03.2018 05:00:00.000,11.65121,11.66497,11.64784,11.65509,1533.87
28.03.2018 06:00:00.000,11.65509,11.70437,11.64979,11.69913,5834.46
28.03.2018 07:00:00.000,11.69873,11.71933,11.68730,11.70860,6824.7998
28.03.2018 08:00:00.000,11.70873,11.71628,11.68661,11.71518,4335.0601
28.03.2018 09:00:00.000,11.71512,11.72907,11.69213,11.71278,5572.7998
28.03.2018 10:00:00.000,11.71278,11.72628,11.69853,11.70507,3975.4399
28.03.2018 11:00:00.000,11.70507,11.71578,11.68388,11.68833,4145.6699
28.03.2018 12:00:00.000,11.68843,11.70628,11.68555,11.70619,6078.2998
28.03.2018 13:00:00.000,11.70619,11.80223,11.70048,11.78083,12211.4004
28.03.2018 14:00:00.000,11.78071,11.80222,11.76010,11.78271,12449.0303
28.03.2018 15:00:00.000,11.78298,11.78408,11.72677,11.73377,12271
28.03.2018 16:00:00.000,11.73372,11.76647,11.72433,11.76463,4162.5698
28.03.2018 17:00:00.000,11.76511,11.79210,11.75783,11.77133,4559.8799
28.03.2018 18:00:00.000,11.77133,11.79233,11.76911,11.77897,2092.53
28.03.2018 19:00:00.000,11.77897,11.79493,11.77292,11.77877,2916.74
28.03.2018 20:00:00.000,11.78073,11.78943,11.77471,11.78062,1234.87
28.03.2018 21:00:00.000,11.78062,11.79651,11.76087,11.78039,320.16
28.03.2018 22:00:00.000,11.77780,11.78201,11.77161,11.77639,1001.4
28.03.2018 23:00:00.000,11.77616,11.77868,11.77141,11.77783,389.99
29.03.2018 00:00:00.000,11.77783,11.78591,11.76676,11.77983,894.96
29.03.2018 01:00:00.000,11.77963,11.78303,11.77718,11.78300,941.45
29.03.2018 02:00:00.000,11.78194,11.78323,11.76703,11.76743,738.65
29.03.2018 03:00:00.000,11.76743,11.77303,11.76661,11.76711,1114.33
29.03.2018 04:00:00.000,11.76721,11.76721,11.75877,11.76283,591.86
29.03.2018 05:00:00.000,11.76283,11.76841,11.75311,11.75511,1155.83
29.03.2018 06:00:00.000,11.75461,11.81143,11.75314,11.81131,5499.6201
29.03.2018 07:00:00.000,11.81206,11.82877,11.80680,11.81112,4193.6899
29.03.2018 08:00:00.000,11.81112,11.81631,11.78804,11.79670,3106.8
29.03.2018 09:00:00.000,11.79670,11.80358,11.77111,11.79797,5299.7598
29.03.2018 10:00:00.000,11.79788,11.83980,11.79537,11.83790,4457.98
29.03.2018 11:00:00.000,11.83790,11.86463,11.81773,11.86089,5104.3501
29.03.2018 12:00:00.000,11.86104,11.89073,11.85832,11.87571,6066.4102
29.03.2018 13:00:00.000,11.87571,11.89210,11.86291,11.88193,5884.7402
29.03.2018 14:00:00.000,11.88193,11.89878,11.84351,11.84877,10632.4102
29.03.2018 15:00:00.000,11.84877,11.87288,11.83477,11.85243,6192.9399
29.03.2018 16:00:00.000,11.85233,11.86292,11.81161,11.85811,4013.53
29.03.2018 17:00:00.000,11.85867,11.85877,11.81460,11.82590,4029.6699
29.03.2018 18:00:00.000,11.82590,11.83554,11.80761,11.83332,3135.97
29.03.2018 19:00:00.000,11.83333,11.84773,11.82613,11.83903,2099.5701
29.03.2018 20:00:00.000,11.83908,11.85004,11.83908,11.84907,1339.97
29.03.2018 21:00:00.000,11.85048,11.85658,11.84285,11.84873,176.5
29.03.2018 22:00:00.000,11.84823,11.85063,11.84591,11.84961,285.01
29.03.2018 23:00:00.000,11.84621,11.84958,11.83663,11.84523,307.05
30.03.2018 00:00:00.000,11.84553,11.84721,11.83303,11.83663,2447.53
30.03.2018 01:00:00.000,11.83781,11.84263,11.82983,11.83163,647.82
30.03.2018 02:00:00.000,11.83153,11.83650,11.82404,11.82743,254.19
30.03.2018 03:00:00.000,11.82753,11.83111,11.81993,11.82803,347.55
30.03.2018 04:00:00.000,11.82763,11.83052,11.82163,11.82723,639.98
30.03.2018 05:00:00.000,11.82753,11.83383,11.81683,11.82688,569.81
30.03.2018 06:00:00.000,11.82708,11.84551,11.82708,11.84153,1243.54
30.03.2018 07:00:00.000,11.84133,11.84133,11.82713,11.83343,525.09
30.03.2018 08:00:00.000,11.83363,11.83423,11.82643,11.82933,912.81
30.03.2018 09:00:00.000,11.82913,11.83807,11.82733,11.83763,449.22
30.03.2018 10:00:00.000,11.83793,11.83803,11.82873,11.83643,499.9
30.03.2018 11:00:00.000,11.83633,11.83753,11.82772,11.83293,405.17
30.03.2018 12:00:00.000,11.83274,11.83663,11.82933,11.83483,531.88
30.03.2018 13:00:00.000,11.83483,11.84693,11.82753,11.82933,593.78
30.03.2018 14:00:00.000,11.83070,11.83619,11.82021,11.82794,412.16
30.03.2018 15:00:00.000,11.82773,11.83437,11.82133,11.82843,251.42
30.03.2018 16:00:00.000,11.82873,11.83960,11.82633,11.83153,249.06
30.03.2018 17:00:00.000,11.83163,11.84682,11.82558,11.83493,388.9
30.03.2018 18:00:00.000,11.83674,11.83717,11.83453,11.83493,454.74
30.03.2018 19:00:00.000,11.83493,11.84657,11.83473,11.83689,161.48
30.03.2018 20:00:00.000,11.83741,11.85296,11.83118,11.85194,248.91
30.03.2018 21:00:00.000,11.85194,11.85194,11.85194,11.85194,0
30.03.2018 22:00:00.000,11.85194,11.85194,11.85194,11.85194,0
30.03.2018 23:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 00:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 01:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 02:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 03:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 04:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 05:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 06:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 07:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 08:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 09:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 10:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 11:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 12:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 13:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 14:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 15:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 16:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 17:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 18:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 19:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 20:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 21:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 22:00:00.000,11.85194,11.85194,11.85194,11.85194,0
31.03.2018 23:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 00:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 01:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 02:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 03:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 04:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 05:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 06:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 07:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 08:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 09:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 10:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 11:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 12:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 13:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 14:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 15:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 16:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 17:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 18:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 19:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 20:00:00.000,11.85194,11.85194,11.85194,11.85194,0
01.04.2018 21:00:00.000,11.86391,11.86840,11.85400,11.85910,144.12
01.04.2018 22:00:00.000,11.85900,11.86661,11.83553,11.84734,196.75
01.04.2018 23:00:00.000,11.84848,11.85230,11.83063,11.85184,2107.8899
02.04.2018 00:00:00.000,11.85183,11.85183,11.83303,11.83304,243.12
02.04.2018 01:00:00.000,11.83314,11.83582,11.82123,11.82534,539.97
02.04.2018 02:00:00.000,11.82701,11.83764,11.82533,11.83073,147
02.04.2018 03:00:00.000,11.83241,11.84751,11.83073,11.84373,440.45
02.04.2018 04:00:00.000,11.84180,11.84493,11.84116,11.84384,175.5
02.04.2018 05:00:00.000,11.84384,11.84511,11.84175,11.84423,254.33
02.04.2018 06:00:00.000,11.84403,11.86380,11.83013,11.83153,1355.28
02.04.2018 07:00:00.000,11.83153,11.83153,11.80373,11.80427,1723.28
02.04.2018 08:00:00.000,11.80429,11.82771,11.80429,11.82151,1140.3
02.04.2018 09:00:00.000,11.82181,11.82653,11.81273,11.82653,524.81
02.04.2018 10:00:00.000,11.82653,11.82803,11.81443,11.82203,686.89
02.04.2018 11:00:00.000,11.82183,11.83140,11.80790,11.81654,1268.34
02.04.2018 12:00:00.000,11.81640,11.82903,11.79377,11.82893,3454.1299
02.04.2018 13:00:00.000,11.82893,11.84033,11.81803,11.83570,5087.3301
02.04.2018 14:00:00.000,11.83570,11.85593,11.83483,11.84882,12356.6201
02.04.2018 15:00:00.000,11.84882,11.88156,11.84588,11.86486,10430.0898
02.04.2018 16:00:00.000,11.86460,11.87475,11.85311,11.86597,6479.1299
02.04.2018 17:00:00.000,11.86597,11.87529,11.85719,11.86583,3114.5801
02.04.2018 18:00:00.000,11.86583,11.88005,11.86174,11.87478,2561.9299
02.04.2018 19:00:00.000,11.87452,11.87927,11.84077,11.84292,4017.22
02.04.2018 20:00:00.000,11.84291,11.86428,11.84286,11.86298,1546.53
02.04.2018 21:00:00.000,11.86478,11.89184,11.85493,11.86373,387.99
02.04.2018 22:00:00.000,11.86334,11.86729,11.84771,11.85992,1588.89
02.04.2018 23:00:00.000,11.85897,11.86620,11.85083,11.86303,1203.0699
03.04.2018 00:00:00.000,11.86303,11.86324,11.84547,11.85223,1083.42
03.04.2018 01:00:00.000,11.85213,11.85213,11.83723,11.84383,646.52
03.04.2018 02:00:00.000,11.84344,11.84578,11.82755,11.82821,557.91
03.04.2018 03:00:00.000,11.82821,11.83048,11.82780,11.82873,441.72
03.04.2018 04:00:00.000,11.82873,11.83099,11.82371,11.82371,378.21
03.04.2018 05:00:00.000,11.82357,11.82923,11.82238,11.82726,550.72
03.04.2018 06:00:00.000,11.82631,11.84217,11.81993,11.82803,4427
03.04.2018 07:00:00.000,11.82803,11.83953,11.79143,11.81233,7353.0601
03.04.2018 08:00:00.000,11.81227,11.82725,11.80061,11.82451,4028.77
03.04.2018 09:00:00.000,11.82463,11.86287,11.82421,11.86028,4044.3501
03.04.2018 10:00:00.000,11.86028,11.87507,11.84442,11.86161,4604.1802
03.04.2018 11:00:00.000,11.86287,11.86699,11.83340,11.85377,3874.4399
03.04.2018 12:00:00.000,11.85377,11.85727,11.81357,11.81847,4839.7002
03.04.2018 13:00:00.000,11.81847,11.84628,11.81570,11.83806,7706.1899
03.04.2018 14:00:00.000,11.83806,11.86694,11.80377,11.81216,9103.5
03.04.2018 15:00:00.000,11.81261,11.84753,11.79885,11.82609,4962.5698
03.04.2018 16:00:00.000,11.82609,11.83611,11.80913,11.81483,4474.0801
03.04.2018 17:00:00.000,11.81603,11.83477,11.80567,11.81937,3098.54
03.04.2018 18:00:00.000,11.81883,11.83311,11.80801,11.81333,1859.04
03.04.2018 19:00:00.000,11.81324,11.82983,11.80073,11.82731,4306.0698
03.04.2018 20:00:00.000,11.82703,11.83030,11.82246,11.82803,1220.86
03.04.2018 21:00:00.000,11.82878,11.84244,11.82703,11.83127,261.64
03.04.2018 22:00:00.000,11.83128,11.83881,11.82697,11.83020,478.05
03.04.2018 23:00:00.000,11.83020,11.84244,11.82703,11.83377,285.07
04.04.2018 00:00:00.000,11.83377,11.83621,11.81637,11.82182,315.17
04.04.2018 01:00:00.000,11.82215,11.83343,11.81317,11.81473,1374.3199
04.04.2018 02:00:00.000,11.81473,11.81624,11.80311,11.81082,1316.51
04.04.2018 03:00:00.000,11.81081,11.83281,11.80853,11.82281,1448.29
04.04.2018 04:00:00.000,11.82281,11.82623,11.81982,11.82100,177.33
04.04.2018 05:00:00.000,11.82100,11.83271,11.81111,11.82458,1394.09
04.04.2018 06:00:00.000,11.82552,11.86304,11.82383,11.85051,3601.3701
04.04.2018 07:00:00.000,11.85022,11.88121,11.82907,11.87263,7206.0601
04.04.2018 08:00:00.000,11.87263,11.89620,11.84786,11.86794,8682.6396
04.04.2018 09:00:00.000,11.86794,11.92753,11.86451,11.91504,6626.0498
04.04.2018 10:00:00.000,11.91504,11.94352,11.90088,11.93940,5829.9302
04.04.2018 11:00:00.000,11.93935,11.94050,11.90979,11.92147,6688.4702
04.04.2018 12:00:00.000,11.92161,11.92978,11.88803,11.91541,7867.8198
04.04.2018 13:00:00.000,11.91520,11.92028,11.87495,11.88713,9315.29
04.04.2018 14:00:00.000,11.88713,11.92377,11.88359,11.89411,12182.7598
04.04.2018 15:00:00.000,11.89411,11.92378,11.88887,11.91087,4974.77
04.04.2018 16:00:00.000,11.91072,11.91673,11.86951,11.87264,3329.5701
04.04.2018 17:00:00.000,11.87264,11.91206,11.87204,11.89024,2815.95
04.04.2018 18:00:00.000,11.89026,11.89828,11.87195,11.88381,2480.1599
04.04.2018 19:00:00.000,11.88383,11.89203,11.86821,11.87336,3819.73
04.04.2018 20:00:00.000,11.87377,11.88428,11.87177,11.88428,1033.3
04.04.2018 21:00:00.000,11.88428,11.90039,11.87753,11.88993,200.92
04.04.2018 22:00:00.000,11.88639,11.88937,11.87378,11.87725,235.82
04.04.2018 23:00:00.000,11.87720,11.88432,11.87012,11.88213,200.5
05.04.2018 00:00:00.000,11.88431,11.88690,11.87783,11.88463,446.76
05.04.2018 01:00:00.000,11.88463,11.88688,11.87948,11.88532,243.82
05.04.2018 02:00:00.000,11.88528,11.89127,11.88509,11.89082,345.33
05.04.2018 03:00:00.000,11.89122,11.89455,11.88731,11.89043,625.09
05.04.2018 04:00:00.000,11.89043,11.89676,11.88514,11.88514,437.89
05.04.2018 05:00:00.000,11.88529,11.90982,11.88132,11.90681,1650.54
05.04.2018 06:00:00.000,11.90702,11.91324,11.89647,11.90943,3543.0601
05.04.2018 07:00:00.000,11.90929,11.93487,11.89176,11.92990,6875.3101
05.04.2018 08:00:00.000,11.93052,11.93512,11.90682,11.93481,6486.3599
05.04.2018 09:00:00.000,11.93501,11.93657,11.89654,11.89901,6839.6299
05.04.2018 10:00:00.000,11.89901,11.92032,11.89608,11.90486,5216.0298
05.04.2018 11:00:00.000,11.90486,11.93333,11.90408,11.92401,5857.2402
05.04.2018 12:00:00.000,11.92401,11.94725,11.92032,11.92963,8565.8799
05.04.2018 13:00:00.000,11.93037,11.93628,11.90711,11.92361,9850.5
05.04.2018 14:00:00.000,11.92282,11.98701,11.92058,11.98145,9555.1104
05.04.2018 15:00:00.000,11.98146,11.98877,11.96693,11.97081,4743.2798
05.04.2018 16:00:00.000,11.97091,11.97250,11.94933,11.95467,3952.3301
05.04.2018 17:00:00.000,11.95461,11.98895,11.95461,11.98628,2259.55
05.04.2018 18:00:00.000,11.98627,11.99128,11.96252,11.96911,2849.1499
05.04.2018 19:00:00.000,11.96931,11.98344,11.96745,11.98311,3062.5
05.04.2018 20:00:00.000,11.98312,11.99257,11.97833,11.99008,985.56
05.04.2018 21:00:00.000,11.99347,11.99479,11.98357,11.98417,284.87
05.04.2018 22:00:00.000,11.98417,11.99555,11.96853,11.99536,1600.26
05.04.2018 23:00:00.000,11.99536,12.02913,11.98443,11.99933,2021.29
06.04.2018 00:00:00.000,11.99953,11.99953,11.97403,11.99764,1229.4
06.04.2018 01:00:00.000,11.99763,11.99793,11.97593,11.98207,936.79
06.04.2018 02:00:00.000,11.98107,11.98291,11.97761,11.98155,951.53
06.04.2018 03:00:00.000,11.98155,12.00994,11.98090,12.00743,801.63
06.04.2018 04:00:00.000,12.00583,12.00856,12.00383,12.00834,236.24
06.04.2018 05:00:00.000,12.00833,12.03980,12.00330,12.03441,1538.09
06.04.2018 06:00:00.000,12.03463,12.05553,12.01304,12.04446,4268.5498
06.04.2018 07:00:00.000,12.04446,12.06857,12.03474,12.05672,5851.1899
06.04.2018 08:00:00.000,12.05672,12.09563,12.05627,12.09377,5571.4102
06.04.2018 09:00:00.000,12.09377,12.09414,12.05845,12.06060,5502.27
06.04.2018 10:00:00.000,12.06045,12.08763,12.05483,12.06485,4853.7002
06.04.2018 11:00:00.000,12.06477,12.09121,12.06460,12.08802,4464.3599
06.04.2018 12:00:00.000,12.08802,12.08856,12.02289,12.02382,8025.1802
06.04.2018 13:00:00.000,12.02383,12.04625,12.01189,12.01934,12277.9004
06.04.2018 14:00:00.000,12.01934,12.06728,12.01858,12.05547,10505.75
06.04.2018 15:00:00.000,12.05547,12.06623,12.04768,12.05383,5425.2598
06.04.2018 16:00:00.000,12.05423,12.06033,12.03815,12.05043,4230.5801
06.04.2018 17:00:00.000,12.05051,12.06073,12.04412,12.05953,3685.3701
06.04.2018 18:00:00.000,12.05953,12.06314,12.05129,12.06103,3071.73
06.04.2018 19:00:00.000,12.06112,12.06384,12.02239,12.02793,2125.8101
06.04.2018 20:00:00.000,12.02753,12.06253,12.02143,12.06253,945.49
06.04.2018 21:00:00.000,12.06253,12.06253,12.06253,12.06253,0
06.04.2018 22:00:00.000,12.06253,12.06253,12.06253,12.06253,0
06.04.2018 23:00:00.000,12.06253,12.06253,12.06253,12.06253,0
07.04.2018 00:00:00.000,12.06253,12.06253,12.06253,12.06253,0
07.04.2018 01:00:00.000,12.06253,12.06253,12.06253,12.06253,0
07.04.2018 02:00:00.000,12.06253,12.06253,12.06253,12.06253,0
07.04.2018 03:00:00.000,12.06253,12.06253,12.06253,12.06253,0
07.04.2018 04:00:00.000,12.06253,12.06253,12.06253,12.06253,0
07.04.2018 05:00:00.000,12.06253,12.06253,12.06253,12.06253,0
07.04.2018 06:00:00.000,12.06253,12.06253,12.06253,12.06253,0
07.04.2018 07:00:00.000,12.06253,12.06253,12.06253,12.06253,0
07.04.2018 08:00:00.000,12.06253,12.06253,12.06253,12.06253,0
07.04.2018 09:00:00.000,12.06253,12.06253,12.06253,12.06253,0
07.04.2018 10:00:00.000,12.06253,12.06253,12.06253,12.06253,0
07.04.2018 11:00:00.000,12.06253,12.06253,12.06253,12.06253,0
07.04.2018 12:00:00.000,12.06253,12.06253,12.06253,12.06253,0
