Gmt time,Open,High,Low,Close,Volume
24.05.2019 01:00:00.000,6.12256,6.12466,6.10673,6.12221,2662.3201
24.05.2019 02:00:00.000,6.12232,6.12532,6.11881,6.12413,1150.66
24.05.2019 03:00:00.000,6.12413,6.12426,6.12063,6.12276,906.32
24.05.2019 04:00:00.000,6.12258,6.12370,6.11910,6.11927,635.66
24.05.2019 05:00:00.000,6.11927,6.13024,6.11860,6.12922,798.09
24.05.2019 06:00:00.000,6.12922,6.13005,6.09686,6.09804,4002.75
24.05.2019 07:00:00.000,6.09795,6.10887,6.09471,6.09474,4112.0601
24.05.2019 08:00:00.000,6.09474,6.09794,6.07695,6.08061,3730.1499
24.05.2019 09:00:00.000,6.08028,6.09095,6.07968,6.08892,2677.3301
24.05.2019 10:00:00.000,6.08890,6.08900,6.06463,6.07781,2705.1699
24.05.2019 11:00:00.000,6.07775,6.08465,6.07519,6.07610,2232.27
24.05.2019 12:00:00.000,6.07611,6.07897,6.06528,6.06692,2323.04
24.05.2019 13:00:00.000,6.06692,6.08047,6.06449,6.07681,2553.4099
24.05.2019 14:00:00.000,6.07679,6.09008,6.07581,6.08913,1933.0699
24.05.2019 15:00:00.000,6.08912,6.09545,6.08559,6.09070,3391.6001
24.05.2019 16:00:00.000,6.09065,6.09295,6.07427,6.07483,4212.9302
24.05.2019 17:00:00.000,6.07490,6.08492,6.07196,6.08492,11807.3398
24.05.2019 18:00:00.000,6.08491,6.08536,6.07922,6.08113,9687.3896
24.05.2019 19:00:00.000,6.08113,6.08433,6.07696,6.08243,3435.1699
24.05.2019 20:00:00.000,6.08243,6.08721,6.07813,6.08598,533.78
24.05.2019 21:00:00.000,6.08598,6.08598,6.08598,6.08598,0
24.05.2019 22:00:00.000,6.08598,6.08598,6.08598,6.08598,0
24.05.2019 23:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 00:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 01:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 02:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 03:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 04:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 05:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 06:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 07:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 08:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 09:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 10:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 11:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 12:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 13:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 14:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 15:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 16:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 17:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 18:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 19:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 20:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 21:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 22:00:00.000,6.08598,6.08598,6.08598,6.08598,0
25.05.2019 23:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 00:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 01:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 02:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 03:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 04:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 05:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 06:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 07:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 08:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 09:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 10:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 11:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 12:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 13:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 14:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 15:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 16:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 17:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 18:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 19:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 20:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 21:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 22:00:00.000,6.08598,6.08598,6.08598,6.08598,0
26.05.2019 23:00:00.000,6.11272,6.11303,6.08080,6.08279,256.91
27.05.2019 00:00:00.000,6.08323,6.09035,6.08322,6.08842,339.03
27.05.2019 01:00:00.000,6.08842,6.08892,6.08573,6.08675,374.76
27.05.2019 02:00:00.000,6.08740,6.08748,6.08550,6.08639,224.07
27.05.2019 03:00:00.000,6.08643,6.08755,6.08636,6.08636,104.39
27.05.2019 04:00:00.000,6.08630,6.08718,6.08596,6.08616,200.3
27.05.2019 05:00:00.000,6.08615,6.08616,6.07433,6.07509,881.75
27.05.2019 06:00:00.000,6.07519,6.07613,6.06176,6.06603,2548.03
27.05.2019 07:00:00.000,6.06600,6.06633,6.03647,6.05392,11222.6602
27.05.2019 08:00:00.000,6.05392,6.06914,6.04875,6.05858,8382.8799
27.05.2019 09:00:00.000,6.05858,6.06215,6.05727,6.06098,5962.1001
27.05.2019 10:00:00.000,6.06098,6.06283,6.05377,6.05490,8773.96
27.05.2019 11:00:00.000,6.05487,6.06098,6.04827,6.05046,8824.3496
27.05.2019 12:00:00.000,6.05046,6.05789,6.04280,6.05572,3228.5801
27.05.2019 13:00:00.000,6.05571,6.06250,6.05234,6.05776,2345.3301
27.05.2019 14:00:00.000,6.05774,6.06423,6.05768,6.06297,2103.1101
27.05.2019 15:00:00.000,6.06297,6.06383,6.05947,6.06266,1221.7
27.05.2019 16:00:00.000,6.06269,6.06410,6.06208,6.06289,468.11
27.05.2019 17:00:00.000,6.06296,6.06988,6.06182,6.06685,1172.67
27.05.2019 18:00:00.000,6.06688,6.07263,6.06402,6.06518,826.55
27.05.2019 19:00:00.000,6.06519,6.06647,6.06406,6.06567,353.14
27.05.2019 20:00:00.000,6.06569,6.06923,6.06099,6.06915,1692.59
27.05.2019 21:00:00.000,6.06335,6.07106,6.06328,6.06333,711.69
27.05.2019 22:00:00.000,6.06354,6.07063,6.06189,6.06813,5187.75
27.05.2019 23:00:00.000,6.06808,6.07035,6.06545,6.06817,115.63
28.05.2019 00:00:00.000,6.06869,6.07826,6.06816,6.07822,984.93
28.05.2019 01:00:00.000,6.07769,6.07828,6.07684,6.07697,1800.61
28.05.2019 02:00:00.000,6.07693,6.07845,6.07610,6.07736,1315.46
28.05.2019 03:00:00.000,6.07736,6.07810,6.07611,6.07641,669.7
28.05.2019 04:00:00.000,6.07629,6.07833,6.07224,6.07476,470.81
28.05.2019 05:00:00.000,6.07476,6.07565,6.07030,6.07108,552.26
28.05.2019 06:00:00.000,6.07123,6.08254,6.06051,6.08112,2568.6299
28.05.2019 07:00:00.000,6.08096,6.08272,6.06101,6.06166,4265.7798
28.05.2019 08:00:00.000,6.06141,6.06892,6.05345,6.05466,3187.5801
28.05.2019 09:00:00.000,6.05466,6.05466,6.03850,6.04733,2895.6399
28.05.2019 10:00:00.000,6.04735,6.05265,6.03472,6.03587,1970.48
28.05.2019 11:00:00.000,6.03617,6.04261,6.02419,6.02678,3135.3701
28.05.2019 12:00:00.000,6.02682,6.03653,6.02628,6.02921,1310.13
28.05.2019 13:00:00.000,6.02894,6.03014,5.99118,6.01389,2096.0601
28.05.2019 14:00:00.000,6.01392,6.03831,6.00557,6.03128,2669.6001
28.05.2019 15:00:00.000,6.03129,6.03813,6.02738,6.03107,3796.26
28.05.2019 16:00:00.000,6.03107,6.03499,6.02655,6.02885,6565.3901
28.05.2019 17:00:00.000,6.02889,6.03633,6.02818,6.03515,2677.02
28.05.2019 18:00:00.000,6.03515,6.03633,6.03038,6.03565,5356.7998
28.05.2019 19:00:00.000,6.03539,6.03756,6.02746,6.03328,3861.76
28.05.2019 20:00:00.000,6.03221,6.03788,6.02966,6.03783,1720.67
28.05.2019 21:00:00.000,6.03783,6.04474,6.03054,6.03913,238.69
28.05.2019 22:00:00.000,6.03803,6.04115,6.03375,6.03375,3303.3401
28.05.2019 23:00:00.000,6.03378,6.03530,6.03261,6.03298,706.63
29.05.2019 00:00:00.000,6.03296,6.03977,6.03260,6.03957,629.73
29.05.2019 01:00:00.000,6.03960,6.04213,6.03823,6.04057,714.03
29.05.2019 02:00:00.000,6.04057,6.04087,6.03567,6.03640,911.61
29.05.2019 03:00:00.000,6.03640,6.05001,6.03640,6.04269,1579.825
29.05.2019 04:00:00.000,6.04268,6.04709,6.04124,6.04136,1180.29
29.05.2019 05:00:00.000,6.04163,6.04412,6.03432,6.04159,1277.4
29.05.2019 06:00:00.000,6.04187,6.05681,6.04053,6.05362,3379.0701
29.05.2019 07:00:00.000,6.05361,6.05658,6.04229,6.04516,3122.1001
29.05.2019 08:00:00.000,6.04516,6.05078,6.02603,6.02815,2252.48
29.05.2019 09:00:00.000,6.02817,6.02840,6.00503,6.01524,3584.6799
29.05.2019 10:00:00.000,6.01526,6.02353,6.01000,6.01503,2341.1699
29.05.2019 11:00:00.000,6.01493,6.01689,6.00726,6.00931,2073.27
29.05.2019 12:00:00.000,6.00926,6.02323,6.00668,6.01691,2059.05
29.05.2019 13:00:00.000,6.01697,6.04445,6.01432,6.04375,2543.5701
29.05.2019 14:00:00.000,6.04373,6.04615,6.02614,6.02665,1967.65
29.05.2019 15:00:00.000,6.02664,6.04538,6.01146,6.02903,4228.02
29.05.2019 16:00:00.000,6.02903,6.03423,6.02245,6.03035,3904.1399
29.05.2019 17:00:00.000,6.03039,6.03154,6.01467,6.02136,2278.3799
29.05.2019 18:00:00.000,6.02136,6.02195,6.01698,6.02082,1941.96
29.05.2019 19:00:00.000,6.02082,6.02098,6.01369,6.01569,2018.7
29.05.2019 20:00:00.000,6.01569,6.01853,6.01360,6.01513,3866.4199
29.05.2019 21:00:00.000,6.01514,6.03046,6.01367,6.01790,577.78
29.05.2019 22:00:00.000,6.01722,6.02004,6.01613,6.01800,711.66
29.05.2019 23:00:00.000,6.01810,6.02674,6.01429,6.02201,894.16
30.05.2019 00:00:00.000,6.02200,6.02733,6.02065,6.02456,585.94
30.05.2019 01:00:00.000,6.02457,6.02608,6.02251,6.02443,366.51
30.05.2019 02:00:00.000,6.02440,6.02825,6.02436,6.02701,371.18
30.05.2019 03:00:00.000,6.02724,6.02738,6.02222,6.02469,695.26
30.05.2019 04:00:00.000,6.02492,6.02534,6.01396,6.01665,1801.55
30.05.2019 05:00:00.000,6.01661,6.02666,6.00954,6.01353,2305.3101
30.05.2019 06:00:00.000,6.01353,6.01533,5.97969,5.98405,3294.6201
30.05.2019 07:00:00.000,5.98397,5.99616,5.96364,5.97313,3872.3201
30.05.2019 08:00:00.000,5.97318,5.97965,5.96017,5.96229,2285.6599
30.05.2019 09:00:00.000,5.96229,5.96229,5.90641,5.90666,4019.2251
30.05.2019 10:00:00.000,5.90666,5.92181,5.89225,5.90080,3468.0701
30.05.2019 11:00:00.000,5.90059,5.90059,5.86367,5.88402,4847.02
30.05.2019 12:00:00.000,5.88401,5.92769,5.87903,5.91616,5099.04
30.05.2019 13:00:00.000,5.91616,5.92823,5.90559,5.91867,2891.6499
30.05.2019 14:00:00.000,5.91867,5.91906,5.89184,5.89497,3268.49
30.05.2019 15:00:00.000,5.89497,5.90174,5.88953,5.89539,2059.54
30.05.2019 16:00:00.000,5.89539,5.89846,5.87549,5.88335,2868.1599
30.05.2019 17:00:00.000,5.88286,5.88953,5.86513,5.87719,2948.25
30.05.2019 18:00:00.000,5.87694,5.87841,5.86729,5.87625,2696.73
30.05.2019 19:00:00.000,5.87626,5.88824,5.87496,5.88261,3945
30.05.2019 20:00:00.000,5.88261,5.88665,5.87153,5.88633,3783.4399
30.05.2019 21:00:00.000,5.88685,5.89424,5.87841,5.89207,982.01
30.05.2019 22:00:00.000,5.89211,5.89667,5.88539,5.89619,6234.1401
30.05.2019 23:00:00.000,5.89619,5.92134,5.89378,5.91493,2016.3199
31.05.2019 00:00:00.000,5.91494,5.92434,5.90649,5.91231,1227.0699
31.05.2019 01:00:00.000,5.91235,5.92151,5.90972,5.91170,1412.02
31.05.2019 02:00:00.000,5.91169,5.91421,5.90844,5.91020,858.71
31.05.2019 03:00:00.000,5.91019,5.91166,5.91019,5.91122,1701.14
31.05.2019 04:00:00.000,5.91126,5.91309,5.90885,5.91122,1133.41
31.05.2019 05:00:00.000,5.91120,5.92426,5.91055,5.92058,2378.75
31.05.2019 06:00:00.000,5.92037,5.92047,5.87803,5.88295,4517.3701
31.05.2019 07:00:00.000,5.88295,5.90635,5.87903,5.88278,4772.02
31.05.2019 08:00:00.000,5.88274,5.90491,5.87689,5.89067,5197.98
31.05.2019 09:00:00.000,5.89068,5.89269,5.87404,5.87861,3599
31.05.2019 10:00:00.000,5.87865,5.87876,5.84894,5.87496,4551.5498
31.05.2019 11:00:00.000,5.87507,5.87728,5.85566,5.85929,3541.0901
31.05.2019 12:00:00.000,5.85929,5.86055,5.83351,5.84350,3882.8999
31.05.2019 13:00:00.000,5.84351,5.85352,5.83200,5.84003,4002.6799
31.05.2019 14:00:00.000,5.84003,5.84484,5.83232,5.83615,2899.3501
31.05.2019 15:00:00.000,5.83639,5.85202,5.83578,5.84671,3756.1299
31.05.2019 16:00:00.000,5.84682,5.84878,5.84198,5.84662,2188.6399
31.05.2019 17:00:00.000,5.84662,5.84757,5.83216,5.83217,5036.6899
31.05.2019 18:00:00.000,5.83218,5.84023,5.82273,5.83160,2061.8049
31.05.2019 19:00:00.000,5.83160,5.83643,5.82610,5.82709,1165.65
31.05.2019 20:00:00.000,5.82722,5.84907,5.82573,5.84499,692.4
31.05.2019 21:00:00.000,5.84499,5.84499,5.84499,5.84499,0
31.05.2019 22:00:00.000,5.84499,5.84499,5.84499,5.84499,0
31.05.2019 23:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 00:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 01:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 02:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 03:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 04:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 05:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 06:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 07:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 08:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 09:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 10:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 11:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 12:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 13:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 14:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 15:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 16:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 17:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 18:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 19:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 20:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 21:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 22:00:00.000,5.84499,5.84499,5.84499,5.84499,0
01.06.2019 23:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 00:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 01:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 02:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 03:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 04:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 05:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 06:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 07:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 08:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 09:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 10:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 11:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 12:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 13:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 14:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 15:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 16:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 17:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 18:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 19:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 20:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 21:00:00.000,5.84499,5.84499,5.84499,5.84499,0
02.06.2019 22:00:00.000,5.85382,5.86990,5.85382,5.86904,2855.3501
02.06.2019 23:00:00.000,5.86906,5.86936,5.85533,5.86152,1164.22
03.06.2019 00:00:00.000,5.86168,5.86652,5.85643,5.86234,970.14
03.06.2019 01:00:00.000,5.86217,5.86625,5.85602,5.85792,634.73
03.06.2019 02:00:00.000,5.85794,5.85883,5.85428,5.85611,3219.29
03.06.2019 03:00:00.000,5.85729,5.85911,5.85427,5.85641,2816.77
03.06.2019 04:00:00.000,5.85634,5.85823,5.85604,5.85823,589.49
03.06.2019 05:00:00.000,5.85822,5.85867,5.84897,5.85184,1801.99
03.06.2019 06:00:00.000,5.85201,5.85880,5.83989,5.85710,3960.1399
03.06.2019 07:00:00.000,5.85700,5.89399,5.84330,5.88011,5173.3198
03.06.2019 08:00:00.000,5.88002,5.88322,5.86404,5.87168,5114.8901
03.06.2019 09:00:00.000,5.87166,5.88023,5.86288,5.86499,5589.1201
03.06.2019 10:00:00.000,5.86503,5.87513,5.86479,5.87445,3072.1799
03.06.2019 11:00:00.000,5.87445,5.89413,5.87399,5.89245,3804.5601
03.06.2019 12:00:00.000,5.89245,5.89313,5.85830,5.85888,4433.96
03.06.2019 13:00:00.000,5.85884,5.88241,5.85884,5.86806,2317.29
03.06.2019 14:00:00.000,5.86843,5.87266,5.84303,5.84587,2005.59
03.06.2019 15:00:00.000,5.84581,5.85184,5.83475,5.84142,2337.3
03.06.2019 16:00:00.000,5.84148,5.84995,5.83922,5.84399,1340.36
03.06.2019 17:00:00.000,5.84399,5.84450,5.83204,5.83292,3460.73
03.06.2019 18:00:00.000,5.83293,5.83731,5.83282,5.83330,3198.99
03.06.2019 19:00:00.000,5.83330,5.84335,5.83328,5.83580,4131.7202
03.06.2019 20:00:00.000,5.83580,5.83925,5.83171,5.83924,1841.37
03.06.2019 21:00:00.000,5.83924,5.84038,5.83514,5.83936,250.49
03.06.2019 22:00:00.000,5.83840,5.84006,5.83486,5.83498,8509.4004
03.06.2019 23:00:00.000,5.83502,5.83768,5.83502,5.83765,532.27
04.06.2019 00:00:00.000,5.83771,5.84788,5.83771,5.84752,1688.41
04.06.2019 01:00:00.000,5.84787,5.84788,5.84110,5.84111,879.15
04.06.2019 02:00:00.000,5.84111,5.84290,5.83327,5.83364,1609.3199
04.06.2019 03:00:00.000,5.83364,5.83626,5.82987,5.83204,1241.9301
04.06.2019 04:00:00.000,5.83204,5.83694,5.82938,5.83310,840.56
04.06.2019 05:00:00.000,5.83310,5.83345,5.83196,5.83285,346.96
04.06.2019 06:00:00.000,5.83314,5.86518,5.83140,5.84783,7053.02
04.06.2019 07:00:00.000,5.84783,5.84806,5.82309,5.82940,5598.5601
04.06.2019 08:00:00.000,5.82950,5.84209,5.81178,5.81203,4379.23
04.06.2019 09:00:00.000,5.81207,5.83629,5.81013,5.82858,6163.23
04.06.2019 10:00:00.000,5.82868,5.82946,5.81561,5.81701,4410.9302
04.06.2019 11:00:00.000,5.81693,5.81893,5.80216,5.80580,3542.01
04.06.2019 12:00:00.000,5.80570,5.81375,5.78632,5.78819,5067.96
04.06.2019 13:00:00.000,5.78839,5.79645,5.76479,5.77147,4554.7202
04.06.2019 14:00:00.000,5.77129,5.77341,5.75378,5.75766,5291.2202
04.06.2019 15:00:00.000,5.75770,5.77869,5.74674,5.77438,3398.71
04.06.2019 16:00:00.000,5.77471,5.79593,5.77294,5.78570,3976.1001
04.06.2019 17:00:00.000,5.78570,5.79332,5.77234,5.77510,4680.8701
04.06.2019 18:00:00.000,5.77502,5.78244,5.76621,5.78006,6247.6299
04.06.2019 19:00:00.000,5.78008,5.78194,5.77566,5.77973,3515.3899
04.06.2019 20:00:00.000,5.77973,5.78923,5.77650,5.78889,869.78
04.06.2019 21:00:00.000,5.78286,5.78702,5.78035,5.78702,40.87
04.06.2019 22:00:00.000,5.78621,5.78749,5.77859,5.77957,5006.21
04.06.2019 23:00:00.000,5.77950,5.78137,5.77814,5.77826,420.72
05.06.2019 00:00:00.000,5.77820,5.78144,5.77347,5.77658,1406.8101
05.06.2019 01:00:00.000,5.77653,5.77843,5.77429,5.77819,1020
05.06.2019 02:00:00.000,5.77859,5.77976,5.77693,5.77812,581.77
05.06.2019 03:00:00.000,5.77812,5.78241,5.77773,5.78188,924.79
05.06.2019 04:00:00.000,5.78188,5.78573,5.78061,5.78557,991.51
05.06.2019 05:00:00.000,5.78556,5.78556,5.77536,5.77542,936.46
05.06.2019 06:00:00.000,5.77542,5.78953,5.76512,5.78361,5650.9102
05.06.2019 07:00:00.000,5.78361,5.78386,5.76119,5.76969,4306.8301
05.06.2019 08:00:00.000,5.76964,5.76964,5.71461,5.71988,5141.8398
05.06.2019 09:00:00.000,5.71988,5.71988,5.66361,5.68904,6394.9702
05.06.2019 10:00:00.000,5.68901,5.70946,5.68901,5.70759,3310.04
05.06.2019 11:00:00.000,5.70756,5.71991,5.70275,5.71573,3198.0901
05.06.2019 12:00:00.000,5.71582,5.72691,5.70801,5.71310,6270.7852
05.06.2019 13:00:00.000,5.71341,5.71395,5.70160,5.70975,4478.48
05.06.2019 14:00:00.000,5.70956,5.72167,5.70084,5.71718,2575.21
05.06.2019 15:00:00.000,5.71733,5.73724,5.70433,5.73141,3137.1799
05.06.2019 16:00:00.000,5.73096,5.74275,5.72870,5.73911,3556.99
05.06.2019 17:00:00.000,5.73911,5.74135,5.72226,5.73359,4250.5898
05.06.2019 18:00:00.000,5.73357,5.73818,5.72936,5.73595,2637.74
05.06.2019 19:00:00.000,5.73616,5.74161,5.73260,5.73711,2144.6101
05.06.2019 20:00:00.000,5.73712,5.73731,5.72430,5.73551,2592.95
05.06.2019 21:00:00.000,5.72849,5.73021,5.72596,5.72596,49.5
05.06.2019 22:00:00.000,5.72938,5.74031,5.72424,5.72586,1328
05.06.2019 23:00:00.000,5.72581,5.72845,5.72280,5.72291,1186
06.06.2019 00:00:00.000,5.72293,5.72316,5.72129,5.72197,787.49
06.06.2019 01:00:00.000,5.72199,5.73238,5.71564,5.72697,4262.5698
06.06.2019 02:00:00.000,5.72686,5.72778,5.72163,5.72306,1645.55
06.06.2019 03:00:00.000,5.72303,5.72550,5.71665,5.72103,1849.6801
06.06.2019 04:00:00.000,5.72098,5.72178,5.71866,5.71897,1077.28
06.06.2019 05:00:00.000,5.71899,5.72023,5.71819,5.72023,1073.95
06.06.2019 06:00:00.000,5.72021,5.76536,5.71631,5.75153,4987.1001
06.06.2019 07:00:00.000,5.75153,5.77792,5.75153,5.75952,5653.8799
06.06.2019 08:00:00.000,5.75952,5.78682,5.75706,5.78628,5054
06.06.2019 09:00:00.000,5.78629,5.78647,5.75953,5.76654,4471.96
06.06.2019 10:00:00.000,5.76654,5.77469,5.75671,5.76415,5837.5498
06.06.2019 11:00:00.000,5.76416,5.78822,5.75933,5.77795,6923.6899
06.06.2019 12:00:00.000,5.77795,5.78159,5.76712,5.76875,4694.0498
06.06.2019 13:00:00.000,5.76876,5.80760,5.76653,5.77648,4779.3599
06.06.2019 14:00:00.000,5.77649,5.78299,5.76858,5.77143,2943.4099
06.06.2019 15:00:00.000,5.77095,5.78726,5.76178,5.78430,2396.8601
06.06.2019 16:00:00.000,5.78430,5.79151,5.77735,5.78034,3120.1599
06.06.2019 17:00:00.000,5.78031,5.78312,5.77287,5.78182,2977.99
06.06.2019 18:00:00.000,5.78186,5.78304,5.77762,5.78170,2983.3201
06.06.2019 19:00:00.000,5.78171,5.78655,5.77346,5.78139,2688.0801
06.06.2019 20:00:00.000,5.78139,5.78497,5.77825,5.78355,706.12
06.06.2019 21:00:00.000,5.78458,5.78600,5.78208,5.78244,13.07
06.06.2019 22:00:00.000,5.79135,5.79623,5.78347,5.79323,18401.7891
06.06.2019 23:00:00.000,5.79290,5.79476,5.79289,5.79358,680.5
07.06.2019 00:00:00.000,5.79358,5.79491,5.79184,5.79271,884.06
07.06.2019 01:00:00.000,5.79278,5.79510,5.78829,5.78836,1784.1899
07.06.2019 02:00:00.000,5.78836,5.79165,5.78641,5.79067,6642.9702
07.06.2019 03:00:00.000,5.79065,5.79878,5.79000,5.79858,815.27
07.06.2019 04:00:00.000,5.79859,5.80532,5.79568,5.80532,1130.5601
07.06.2019 05:00:00.000,5.80532,5.84792,5.80368,5.83347,2247.8701
07.06.2019 06:00:00.000,5.83346,5.87033,5.82887,5.85426,4006.0801
07.06.2019 07:00:00.000,5.85421,5.86639,5.84163,5.86496,4124.7998
07.06.2019 08:00:00.000,5.86500,5.86966,5.85282,5.85967,4841.77
07.06.2019 09:00:00.000,5.85966,5.86009,5.83192,5.83759,3820.28
07.06.2019 10:00:00.000,5.83759,5.84540,5.83317,5.84046,3255.6201
07.06.2019 11:00:00.000,5.84055,5.85024,5.83737,5.84528,4856.4702
07.06.2019 12:00:00.000,5.84530,5.84890,5.79119,5.80978,6012.4551
07.06.2019 13:00:00.000,5.80979,5.82399,5.80353,5.80625,6400.5
07.06.2019 14:00:00.000,5.80631,5.80719,5.79131,5.79504,4365.4502
07.06.2019 15:00:00.000,5.79504,5.82596,5.78796,5.82122,3933.3401
07.06.2019 16:00:00.000,5.82135,5.82841,5.81291,5.81631,9644.5098
07.06.2019 17:00:00.000,5.81631,5.82518,5.81417,5.81675,2711.23
07.06.2019 18:00:00.000,5.81676,5.84261,5.81655,5.82827,6248.8901
07.06.2019 19:00:00.000,5.82830,5.83324,5.82209,5.82825,3322.1699
