Gmt time,Open,High,Low,Close,Volume
17.03.2018 23:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 00:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 01:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 02:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 03:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 04:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 05:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 06:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 07:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 08:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 09:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 10:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 11:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 12:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 13:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 14:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 15:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 16:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 17:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 18:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 19:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 20:00:00.000,1.39484,1.39484,1.39484,1.39484,0
18.03.2018 21:00:00.000,1.39458,1.39484,1.39405,1.39438,396.05
18.03.2018 22:00:00.000,1.39433,1.39500,1.39417,1.39448,2129.0601
18.03.2018 23:00:00.000,1.39446,1.39476,1.39407,1.39437,2366.8701
19.03.2018 00:00:00.000,1.39437,1.39437,1.39340,1.39351,4099.3101
19.03.2018 01:00:00.000,1.39351,1.39351,1.39257,1.39296,4998.0898
19.03.2018 02:00:00.000,1.39294,1.39359,1.39243,1.39303,4724.9399
19.03.2018 03:00:00.000,1.39302,1.39355,1.39297,1.39307,3332.1599
19.03.2018 04:00:00.000,1.39307,1.39307,1.39145,1.39151,3814.8
19.03.2018 05:00:00.000,1.39150,1.39209,1.39138,1.39196,3375.8301
19.03.2018 06:00:00.000,1.39196,1.39259,1.39177,1.39228,4829.6802
19.03.2018 07:00:00.000,1.39228,1.39338,1.39212,1.39241,8180.6401
19.03.2018 08:00:00.000,1.39238,1.39515,1.39224,1.39469,9850.4404
19.03.2018 09:00:00.000,1.39470,1.39849,1.39437,1.39745,9916.8701
19.03.2018 10:00:00.000,1.39742,1.40474,1.39742,1.40241,14759.5498
19.03.2018 11:00:00.000,1.40243,1.40475,1.40114,1.40471,11065.8496
19.03.2018 12:00:00.000,1.40471,1.40890,1.40437,1.40659,16302.6504
19.03.2018 13:00:00.000,1.40661,1.40685,1.40477,1.40620,11204.3799
19.03.2018 14:00:00.000,1.40619,1.40693,1.40340,1.40428,10724.2803
19.03.2018 15:00:00.000,1.40430,1.40453,1.40191,1.40288,11708.0098
19.03.2018 16:00:00.000,1.40292,1.40433,1.40265,1.40388,10295.4805
19.03.2018 17:00:00.000,1.40387,1.40523,1.40384,1.40473,6871.9902
19.03.2018 18:00:00.000,1.40471,1.40524,1.40334,1.40504,6964.1602
19.03.2018 19:00:00.000,1.40508,1.40508,1.40296,1.40300,7683.8398
19.03.2018 20:00:00.000,1.40301,1.40354,1.40230,1.40260,4331.3999
19.03.2018 21:00:00.000,1.40260,1.40303,1.40236,1.40268,1312.6801
19.03.2018 22:00:00.000,1.40267,1.40286,1.40226,1.40257,1853.03
19.03.2018 23:00:00.000,1.40252,1.40291,1.40241,1.40252,2238.5701
20.03.2018 00:00:00.000,1.40252,1.40347,1.40205,1.40341,3645.6899
20.03.2018 01:00:00.000,1.40338,1.40487,1.40324,1.40416,4203.1099
20.03.2018 02:00:00.000,1.40416,1.40436,1.40349,1.40369,2317.5601
20.03.2018 03:00:00.000,1.40369,1.40400,1.40344,1.40389,2582.3401
20.03.2018 04:00:00.000,1.40389,1.40390,1.40256,1.40265,2572.8601
20.03.2018 05:00:00.000,1.40265,1.40300,1.40216,1.40280,3114.53
20.03.2018 06:00:00.000,1.40279,1.40488,1.40272,1.40442,4496.0601
20.03.2018 07:00:00.000,1.40442,1.40605,1.40352,1.40517,9012.7695
20.03.2018 08:00:00.000,1.40518,1.40655,1.40478,1.40653,9378.1904
20.03.2018 09:00:00.000,1.40653,1.40669,1.40199,1.40290,10717.9805
20.03.2018 10:00:00.000,1.40290,1.40361,1.40205,1.40222,7652.0098
20.03.2018 11:00:00.000,1.40222,1.40222,1.40053,1.40111,7691.0898
20.03.2018 12:00:00.000,1.40109,1.40125,1.39858,1.39902,10601.9004
20.03.2018 13:00:00.000,1.39902,1.40070,1.39873,1.39904,10803.5
20.03.2018 14:00:00.000,1.39910,1.40116,1.39834,1.40111,10831.0996
20.03.2018 15:00:00.000,1.40111,1.40203,1.40039,1.40110,9917.0703
20.03.2018 16:00:00.000,1.40113,1.40208,1.39842,1.39923,11629.6602
20.03.2018 17:00:00.000,1.39922,1.40121,1.39919,1.40084,7876.5698
20.03.2018 18:00:00.000,1.40083,1.40112,1.39988,1.40006,4657.5898
20.03.2018 19:00:00.000,1.40004,1.40101,1.39960,1.39983,4954.6401
20.03.2018 20:00:00.000,1.39984,1.40025,1.39935,1.39990,4394.6899
20.03.2018 21:00:00.000,1.39987,1.40032,1.39980,1.40020,1173.35
20.03.2018 22:00:00.000,1.40020,1.40040,1.39992,1.40021,1233.34
20.03.2018 23:00:00.000,1.40021,1.40059,1.39999,1.40047,1627.1801
21.03.2018 00:00:00.000,1.40046,1.40136,1.40027,1.40104,2591.6899
21.03.2018 01:00:00.000,1.40104,1.40142,1.40035,1.40096,3440.45
21.03.2018 02:00:00.000,1.40096,1.40103,1.40020,1.40077,3470.02
21.03.2018 03:00:00.000,1.40076,1.40182,1.40074,1.40136,2303.1399
21.03.2018 04:00:00.000,1.40136,1.40189,1.40116,1.40160,1879.16
21.03.2018 05:00:00.000,1.40160,1.40175,1.40092,1.40094,1559.86
21.03.2018 06:00:00.000,1.40094,1.40143,1.40038,1.40118,3092.8701
21.03.2018 07:00:00.000,1.40118,1.40320,1.40117,1.40271,6908.3301
21.03.2018 08:00:00.000,1.40271,1.40434,1.40231,1.40323,8397.29
21.03.2018 09:00:00.000,1.40323,1.40761,1.40186,1.40592,11371.3203
21.03.2018 10:00:00.000,1.40593,1.40755,1.40567,1.40569,8224.1797
21.03.2018 11:00:00.000,1.40571,1.40665,1.40438,1.40482,9766.3398
21.03.2018 12:00:00.000,1.40482,1.40608,1.40427,1.40548,11356.1602
21.03.2018 13:00:00.000,1.40548,1.40744,1.40488,1.40678,10767.9805
21.03.2018 14:00:00.000,1.40683,1.40791,1.40597,1.40748,9684.4404
21.03.2018 15:00:00.000,1.40748,1.40754,1.40612,1.40645,8911.6797
21.03.2018 16:00:00.000,1.40645,1.40707,1.40573,1.40698,9877.8096
21.03.2018 17:00:00.000,1.40697,1.40857,1.40622,1.40822,9106.29
21.03.2018 18:00:00.000,1.40822,1.41349,1.40592,1.41317,27528.2891
21.03.2018 19:00:00.000,1.41316,1.41509,1.41298,1.41487,14732.1104
21.03.2018 20:00:00.000,1.41489,1.41514,1.41411,1.41423,6358.5498
21.03.2018 21:00:00.000,1.41425,1.41487,1.41363,1.41393,2124.0901
21.03.2018 22:00:00.000,1.41393,1.41420,1.41377,1.41401,2054.27
21.03.2018 23:00:00.000,1.41402,1.41452,1.41390,1.41436,2504.3201
22.03.2018 00:00:00.000,1.41436,1.41707,1.41422,1.41703,6448.3701
22.03.2018 01:00:00.000,1.41704,1.41709,1.41616,1.41638,4062.78
22.03.2018 02:00:00.000,1.41638,1.41679,1.41588,1.41609,3841.22
22.03.2018 03:00:00.000,1.41608,1.41647,1.41557,1.41631,2917.0901
22.03.2018 04:00:00.000,1.41630,1.41650,1.41557,1.41567,1871.61
22.03.2018 05:00:00.000,1.41566,1.41594,1.41457,1.41457,2507.4199
22.03.2018 06:00:00.000,1.41458,1.41524,1.41410,1.41494,4660.2598
22.03.2018 07:00:00.000,1.41494,1.41786,1.41484,1.41640,9464.6104
22.03.2018 08:00:00.000,1.41635,1.41762,1.41543,1.41685,9352.2803
22.03.2018 09:00:00.000,1.41688,1.41810,1.41405,1.41405,11564.7695
22.03.2018 10:00:00.000,1.41406,1.41519,1.41338,1.41496,8027.7002
22.03.2018 11:00:00.000,1.41498,1.41697,1.41455,1.41616,10634.2598
22.03.2018 12:00:00.000,1.41617,1.42204,1.41284,1.41289,17062.2793
22.03.2018 13:00:00.000,1.41291,1.41352,1.41082,1.41234,13649.1396
22.03.2018 14:00:00.000,1.41231,1.41312,1.40939,1.41028,12362.1104
22.03.2018 15:00:00.000,1.41029,1.41073,1.40767,1.40985,12466
22.03.2018 16:00:00.000,1.40989,1.41171,1.40822,1.41053,15299.0303
22.03.2018 17:00:00.000,1.41052,1.41181,1.40941,1.41043,9882.7803
22.03.2018 18:00:00.000,1.41046,1.41192,1.41016,1.41114,7286.2002
22.03.2018 19:00:00.000,1.41109,1.41187,1.41056,1.41113,9382.9102
22.03.2018 20:00:00.000,1.41118,1.41128,1.40944,1.40968,4728.71
22.03.2018 21:00:00.000,1.40979,1.41100,1.40965,1.41047,3332.79
22.03.2018 22:00:00.000,1.41046,1.41153,1.41015,1.41151,3984.1299
22.03.2018 23:00:00.000,1.41151,1.41161,1.41052,1.41131,3854.6201
23.03.2018 00:00:00.000,1.41131,1.41234,1.41055,1.41230,6417.2002
23.03.2018 01:00:00.000,1.41231,1.41232,1.41119,1.41190,4142.9102
23.03.2018 02:00:00.000,1.41189,1.41236,1.41130,1.41138,4281.8901
23.03.2018 03:00:00.000,1.41138,1.41214,1.41091,1.41185,2408.1101
23.03.2018 04:00:00.000,1.41187,1.41201,1.41150,1.41169,1937.87
23.03.2018 05:00:00.000,1.41166,1.41176,1.41099,1.41110,1557.99
23.03.2018 06:00:00.000,1.41110,1.41271,1.41108,1.41167,4598.3301
23.03.2018 07:00:00.000,1.41167,1.41229,1.40981,1.41016,8373.0596
23.03.2018 08:00:00.000,1.41016,1.41194,1.40956,1.41051,11956.8496
23.03.2018 09:00:00.000,1.41051,1.41075,1.40886,1.40941,8548.8799
23.03.2018 10:00:00.000,1.40944,1.41041,1.40858,1.41030,7666.6699
23.03.2018 11:00:00.000,1.41028,1.41233,1.41013,1.41192,10636.5195
23.03.2018 12:00:00.000,1.41189,1.41501,1.41189,1.41338,12043.5195
23.03.2018 13:00:00.000,1.41339,1.41540,1.41336,1.41494,11500.0898
23.03.2018 14:00:00.000,1.41490,1.41724,1.41490,1.41624,11128.6602
23.03.2018 15:00:00.000,1.41624,1.41656,1.41399,1.41490,10652.8203
23.03.2018 16:00:00.000,1.41491,1.41556,1.41434,1.41489,9573.54
23.03.2018 17:00:00.000,1.41487,1.41581,1.41424,1.41519,6647.6802
23.03.2018 18:00:00.000,1.41519,1.41537,1.41397,1.41451,6132.52
23.03.2018 19:00:00.000,1.41453,1.41478,1.41365,1.41389,8987.5098
23.03.2018 20:00:00.000,1.41391,1.41404,1.41302,1.41364,5074.8799
23.03.2018 21:00:00.000,1.41364,1.41364,1.41364,1.41364,0
23.03.2018 22:00:00.000,1.41364,1.41364,1.41364,1.41364,0
23.03.2018 23:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 00:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 01:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 02:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 03:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 04:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 05:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 06:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 07:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 08:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 09:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 10:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 11:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 12:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 13:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 14:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 15:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 16:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 17:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 18:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 19:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 20:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 21:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 22:00:00.000,1.41364,1.41364,1.41364,1.41364,0
24.03.2018 23:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 00:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 01:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 02:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 03:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 04:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 05:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 06:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 07:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 08:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 09:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 10:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 11:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 12:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 13:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 14:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 15:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 16:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 17:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 18:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 19:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 20:00:00.000,1.41364,1.41364,1.41364,1.41364,0
25.03.2018 21:00:00.000,1.41473,1.41508,1.41325,1.41500,1543.77
25.03.2018 22:00:00.000,1.41500,1.41581,1.41477,1.41541,1435.3199
25.03.2018 23:00:00.000,1.41541,1.41563,1.41464,1.41485,1210.6801
26.03.2018 00:00:00.000,1.41486,1.41626,1.41459,1.41618,3331.23
26.03.2018 01:00:00.000,1.41616,1.41635,1.41557,1.41630,2692.3999
26.03.2018 02:00:00.000,1.41633,1.41645,1.41605,1.41634,1646.58
26.03.2018 03:00:00.000,1.41634,1.41722,1.41634,1.41657,2780.75
26.03.2018 04:00:00.000,1.41658,1.41687,1.41600,1.41602,1589.4
26.03.2018 05:00:00.000,1.41600,1.41622,1.41524,1.41536,2154.01
26.03.2018 06:00:00.000,1.41536,1.41684,1.41528,1.41633,4916.5298
26.03.2018 07:00:00.000,1.41632,1.41955,1.41571,1.41907,7389.2598
26.03.2018 08:00:00.000,1.41905,1.41995,1.41793,1.41961,6789.4102
26.03.2018 09:00:00.000,1.41962,1.42239,1.41949,1.42166,6462.4399
26.03.2018 10:00:00.000,1.42166,1.42300,1.42116,1.42238,7068.46
26.03.2018 11:00:00.000,1.42238,1.42350,1.42175,1.42274,7397.4199
26.03.2018 12:00:00.000,1.42274,1.42298,1.41946,1.41947,9147.1396
26.03.2018 13:00:00.000,1.41946,1.42150,1.41907,1.42068,10924.54
26.03.2018 14:00:00.000,1.42069,1.42333,1.41949,1.42236,10370.9805
26.03.2018 15:00:00.000,1.42237,1.42450,1.42194,1.42365,8372.5098
26.03.2018 16:00:00.000,1.42364,1.42371,1.42220,1.42231,7059.5898
26.03.2018 17:00:00.000,1.42230,1.42337,1.42230,1.42301,5842.8198
26.03.2018 18:00:00.000,1.42299,1.42360,1.42259,1.42263,5978.77
26.03.2018 19:00:00.000,1.42263,1.42338,1.42243,1.42290,4698.7202
26.03.2018 20:00:00.000,1.42290,1.42329,1.42270,1.42299,2751.95
26.03.2018 21:00:00.000,1.42299,1.42330,1.42266,1.42298,1547.88
26.03.2018 22:00:00.000,1.42298,1.42352,1.42293,1.42352,1478.04
26.03.2018 23:00:00.000,1.42352,1.42393,1.42328,1.42384,1591.12
27.03.2018 00:00:00.000,1.42384,1.42394,1.42287,1.42318,3501.1799
27.03.2018 01:00:00.000,1.42317,1.42358,1.42243,1.42246,2874.8101
27.03.2018 02:00:00.000,1.42246,1.42321,1.42235,1.42288,3286.8601
27.03.2018 03:00:00.000,1.42289,1.42378,1.42288,1.42352,3113.8601
27.03.2018 04:00:00.000,1.42352,1.42372,1.42310,1.42323,3049.01
27.03.2018 05:00:00.000,1.42324,1.42334,1.42261,1.42313,2537.3
27.03.2018 06:00:00.000,1.42314,1.42449,1.42248,1.42392,6891.6602
27.03.2018 07:00:00.000,1.42392,1.42441,1.41823,1.41837,10844.9199
27.03.2018 08:00:00.000,1.41830,1.41852,1.41482,1.41491,9923.6904
27.03.2018 09:00:00.000,1.41491,1.41576,1.41250,1.41272,8151.3599
27.03.2018 10:00:00.000,1.41272,1.41372,1.41088,1.41124,7413.54
27.03.2018 11:00:00.000,1.41123,1.41164,1.40910,1.40926,9725.3398
27.03.2018 12:00:00.000,1.40925,1.41180,1.40666,1.41165,11519.5703
27.03.2018 13:00:00.000,1.41165,1.41505,1.41121,1.41497,10691.5898
27.03.2018 14:00:00.000,1.41494,1.41616,1.41356,1.41436,12028.0703
27.03.2018 15:00:00.000,1.41436,1.41641,1.41353,1.41576,9128.0098
27.03.2018 16:00:00.000,1.41574,1.41741,1.41535,1.41695,6764.96
27.03.2018 17:00:00.000,1.41694,1.41737,1.41567,1.41621,6315.6401
27.03.2018 18:00:00.000,1.41622,1.41643,1.41529,1.41532,5630.2002
27.03.2018 19:00:00.000,1.41531,1.41577,1.41488,1.41528,7080.7998
27.03.2018 20:00:00.000,1.41528,1.41618,1.41526,1.41595,3094.1899
27.03.2018 21:00:00.000,1.41595,1.41676,1.41530,1.41637,2934.1799
27.03.2018 22:00:00.000,1.41630,1.41669,1.41618,1.41660,1707.17
27.03.2018 23:00:00.000,1.41658,1.41858,1.41642,1.41773,2308.25
28.03.2018 00:00:00.000,1.41773,1.41831,1.41741,1.41769,4157.29
28.03.2018 01:00:00.000,1.41768,1.41850,1.41741,1.41818,4385.1802
28.03.2018 02:00:00.000,1.41818,1.41901,1.41799,1.41872,1945.09
28.03.2018 03:00:00.000,1.41872,1.41904,1.41833,1.41902,1730.09
28.03.2018 04:00:00.000,1.41898,1.41927,1.41830,1.41909,2496.29
28.03.2018 05:00:00.000,1.41909,1.42007,1.41871,1.41931,4703.1201
28.03.2018 06:00:00.000,1.41927,1.41993,1.41690,1.41784,7524.29
28.03.2018 07:00:00.000,1.41783,1.41834,1.41346,1.41704,11368.3604
28.03.2018 08:00:00.000,1.41704,1.41827,1.41615,1.41615,7451.48
28.03.2018 09:00:00.000,1.41615,1.41801,1.41503,1.41551,7883.2402
28.03.2018 10:00:00.000,1.41550,1.41589,1.41427,1.41433,6900.54
28.03.2018 11:00:00.000,1.41433,1.41654,1.41416,1.41512,7070.5801
28.03.2018 12:00:00.000,1.41510,1.41594,1.41307,1.41414,9945.5596
28.03.2018 13:00:00.000,1.41412,1.41425,1.40916,1.41030,12723.0098
28.03.2018 14:00:00.000,1.41028,1.41125,1.40926,1.40990,11441.79
28.03.2018 15:00:00.000,1.40986,1.41186,1.40985,1.41078,9243.04
28.03.2018 16:00:00.000,1.41077,1.41133,1.41015,1.41066,6869.7598
28.03.2018 17:00:00.000,1.41065,1.41106,1.40819,1.40888,8418.5
28.03.2018 18:00:00.000,1.40888,1.40919,1.40728,1.40860,8209.6104
28.03.2018 19:00:00.000,1.40858,1.40885,1.40713,1.40784,6872.7202
28.03.2018 20:00:00.000,1.40785,1.40837,1.40757,1.40796,3887.98
28.03.2018 21:00:00.000,1.40796,1.40836,1.40768,1.40814,1584.98
28.03.2018 22:00:00.000,1.40818,1.40820,1.40781,1.40786,2184.2
28.03.2018 23:00:00.000,1.40786,1.40836,1.40754,1.40835,1309.98
29.03.2018 00:00:00.000,1.40835,1.40839,1.40610,1.40640,3487.1499
29.03.2018 01:00:00.000,1.40640,1.40763,1.40638,1.40651,4145.6899
29.03.2018 02:00:00.000,1.40651,1.40793,1.40637,1.40769,4774.7598
29.03.2018 03:00:00.000,1.40768,1.40837,1.40757,1.40826,2501.73
29.03.2018 04:00:00.000,1.40825,1.40866,1.40774,1.40815,1968.9301
29.03.2018 05:00:00.000,1.40815,1.40968,1.40794,1.40907,3590.96
29.03.2018 06:00:00.000,1.40908,1.40908,1.40503,1.40525,6966.7002
29.03.2018 07:00:00.000,1.40521,1.40740,1.40358,1.40495,9531.4697
29.03.2018 08:00:00.000,1.40492,1.40607,1.40356,1.40404,8439.29
29.03.2018 09:00:00.000,1.40404,1.40731,1.40375,1.40674,8381.0498
29.03.2018 10:00:00.000,1.40671,1.40671,1.40485,1.40615,7739.71
29.03.2018 11:00:00.000,1.40615,1.40751,1.40524,1.40750,8903.5996
29.03.2018 12:00:00.000,1.40750,1.40846,1.40497,1.40621,8517.79
29.03.2018 13:00:00.000,1.40621,1.40739,1.40526,1.40529,8153.4902
29.03.2018 14:00:00.000,1.40526,1.40735,1.40279,1.40330,10334.46
29.03.2018 15:00:00.000,1.40330,1.40383,1.40188,1.40239,10779.2803
29.03.2018 16:00:00.000,1.40239,1.40365,1.40113,1.40170,6377.8501
29.03.2018 17:00:00.000,1.40170,1.40362,1.40132,1.40321,5369.02
29.03.2018 18:00:00.000,1.40321,1.40403,1.40306,1.40338,7190.3799
29.03.2018 19:00:00.000,1.40336,1.40370,1.40288,1.40311,5210.0098
29.03.2018 20:00:00.000,1.40310,1.40310,1.40177,1.40182,3048.6101
29.03.2018 21:00:00.000,1.40195,1.40363,1.40189,1.40317,1935.28
29.03.2018 22:00:00.000,1.40323,1.40398,1.40242,1.40383,3667.03
29.03.2018 23:00:00.000,1.40384,1.40397,1.40222,1.40278,5693.8398
30.03.2018 00:00:00.000,1.40280,1.40303,1.40135,1.40152,5436.46
30.03.2018 01:00:00.000,1.40151,1.40295,1.40149,1.40274,1792.25
30.03.2018 02:00:00.000,1.40274,1.40353,1.40249,1.40302,1882.96
30.03.2018 03:00:00.000,1.40302,1.40357,1.40260,1.40296,2657.76
30.03.2018 04:00:00.000,1.40296,1.40342,1.40281,1.40325,1785.53
30.03.2018 05:00:00.000,1.40325,1.40363,1.40229,1.40283,4377.0098
30.03.2018 06:00:00.000,1.40282,1.40455,1.40233,1.40407,7147.3198
30.03.2018 07:00:00.000,1.40407,1.40525,1.40400,1.40480,3577.96
30.03.2018 08:00:00.000,1.40482,1.40610,1.40468,1.40550,3178.2
30.03.2018 09:00:00.000,1.40548,1.40567,1.40484,1.40486,2299.55
30.03.2018 10:00:00.000,1.40486,1.40569,1.40485,1.40557,2781.97
30.03.2018 11:00:00.000,1.40557,1.40583,1.40509,1.40535,2067.3501
30.03.2018 12:00:00.000,1.40533,1.40589,1.40500,1.40551,3845.8101
30.03.2018 13:00:00.000,1.40550,1.40570,1.40400,1.40435,4629.8101
30.03.2018 14:00:00.000,1.40435,1.40472,1.40341,1.40369,4922
30.03.2018 15:00:00.000,1.40367,1.40404,1.40216,1.40229,5866.1602
30.03.2018 16:00:00.000,1.40233,1.40437,1.40226,1.40368,8926.5195
30.03.2018 17:00:00.000,1.40368,1.40369,1.40202,1.40298,5068.7798
30.03.2018 18:00:00.000,1.40301,1.40478,1.40243,1.40363,9264.5195
30.03.2018 19:00:00.000,1.40366,1.40490,1.40307,1.40359,8340.4502
30.03.2018 20:00:00.000,1.40362,1.40420,1.40129,1.40214,4361.27
30.03.2018 21:00:00.000,1.40214,1.40214,1.40214,1.40214,0
30.03.2018 22:00:00.000,1.40214,1.40214,1.40214,1.40214,0
30.03.2018 23:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 00:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 01:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 02:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 03:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 04:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 05:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 06:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 07:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 08:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 09:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 10:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 11:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 12:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 13:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 14:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 15:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 16:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 17:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 18:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 19:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 20:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 21:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 22:00:00.000,1.40214,1.40214,1.40214,1.40214,0
31.03.2018 23:00:00.000,1.40214,1.40214,1.40214,1.40214,0
01.04.2018 00:00:00.000,1.40214,1.40214,1.40214,1.40214,0
01.04.2018 01:00:00.000,1.40214,1.40214,1.40214,1.40214,0
01.04.2018 02:00:00.000,1.40214,1.40214,1.40214,1.40214,0
01.04.2018 03:00:00.000,1.40214,1.40214,1.40214,1.40214,0
01.04.2018 04:00:00.000,1.40214,1.40214,1.40214,1.40214,0
01.04.2018 05:00:00.000,1.40214,1.40214,1.40214,1.40214,0
01.04.2018 06:00:00.000,1.40214,1.40214,1.40214,1.40214,0
01.04.2018 07:00:00.000,1.40214,1.40214,1.40214,1.40214,0
01.04.2018 08:00:00.000,1.40214,1.40214,1.40214,1.40214,0
01.04.2018 09:00:00.000,1.40214,1.40214,1.40214,1.40214,0
01.04.2018 10:00:00.000,1.40214,1.40214,1.40214,1.40214,0
01.04.2018 11:00:00.000,1.40214,1.40214,1.40214,1.40214,0
01.04.2018 12:00:00.000,1.40214,1.40214,1.40214,1.40214,0
01.04.2018 13:00:00.000,1.40214,1.40214,1.40214,1.40214,0
01.04.2018 14:00:00.000,1.40214,1.40214,1.40214,1.40214,0
01.04.2018 15:00:00.000,1.40214,1.40214,1.40214,1.40214,0
01.04.2018 16:00:00.000,1.40214,1.40214,1.40214,1.40214,0
