Gmt time,Open,High,Low,Close,Volume
15.07.2018 22:00:00.000,9.49005,9.49219,9.48326,9.49026,21354.4609
15.07.2018 23:00:00.000,9.49059,9.49193,9.48706,9.48806,1610.53
16.07.2018 00:00:00.000,9.48756,9.49076,9.48254,9.48304,1102.0601
16.07.2018 01:00:00.000,9.48304,9.48956,9.47959,9.48956,654.04
16.07.2018 02:00:00.000,9.48956,9.49266,9.48328,9.49233,1401.66
16.07.2018 03:00:00.000,9.49161,9.49161,9.48466,9.48536,344.7
16.07.2018 04:00:00.000,9.48437,9.48601,9.47342,9.47389,482.32
16.07.2018 05:00:00.000,9.47406,9.48097,9.47360,9.48086,1632
16.07.2018 06:00:00.000,9.48022,9.49065,9.47931,9.48171,5289.9399
16.07.2018 07:00:00.000,9.48139,9.48664,9.47334,9.47529,5187.7002
16.07.2018 08:00:00.000,9.47516,9.48077,9.47255,9.47985,4786.02
16.07.2018 09:00:00.000,9.47975,9.48139,9.47131,9.47599,4756.71
16.07.2018 10:00:00.000,9.47599,9.48530,9.47599,9.48069,5485.5601
16.07.2018 11:00:00.000,9.48090,9.48384,9.47426,9.47710,5221.0098
16.07.2018 12:00:00.000,9.47713,9.49055,9.47697,9.48660,3376.8201
16.07.2018 13:00:00.000,9.48647,9.48822,9.48055,9.48265,3302.4299
16.07.2018 14:00:00.000,9.48201,9.49526,9.47870,9.49391,3627.1101
16.07.2018 15:00:00.000,9.49395,9.49501,9.48476,9.49138,2948.27
16.07.2018 16:00:00.000,9.49150,9.49267,9.48178,9.48895,1113.99
16.07.2018 17:00:00.000,9.48903,9.49198,9.48698,9.48936,1059.89
16.07.2018 18:00:00.000,9.48936,9.49015,9.48872,9.49003,867.54
16.07.2018 19:00:00.000,9.48989,9.49043,9.48482,9.48754,1294.6899
16.07.2018 20:00:00.000,9.48755,9.49235,9.48460,9.49188,2048.49
16.07.2018 21:00:00.000,9.49226,9.49402,9.48193,9.49013,1983.58
16.07.2018 22:00:00.000,9.49063,9.49403,9.48835,9.49214,6235.6899
16.07.2018 23:00:00.000,9.49214,9.49367,9.48970,9.49205,2195.6001
17.07.2018 00:00:00.000,9.49205,9.49245,9.47631,9.48204,2285.74
17.07.2018 01:00:00.000,9.48201,9.48693,9.47621,9.48646,2106.0701
17.07.2018 02:00:00.000,9.48644,9.48711,9.48416,9.48519,621.48
17.07.2018 03:00:00.000,9.48491,9.48843,9.47882,9.48423,656.37
17.07.2018 04:00:00.000,9.48203,9.48258,9.47604,9.47866,541.51
17.07.2018 05:00:00.000,9.47866,9.48086,9.47589,9.47902,1155.8199
17.07.2018 06:00:00.000,9.47902,9.49238,9.47780,9.49141,5019.6802
17.07.2018 07:00:00.000,9.49143,9.49666,9.48575,9.49099,6050.6001
17.07.2018 08:00:00.000,9.49099,9.49641,9.48462,9.49314,5090.7202
17.07.2018 09:00:00.000,9.49314,9.49523,9.48446,9.48603,4646.7798
17.07.2018 10:00:00.000,9.48602,9.49465,9.48336,9.48771,5442.7798
17.07.2018 11:00:00.000,9.48771,9.49182,9.48284,9.48861,3292.76
17.07.2018 12:00:00.000,9.48866,9.49333,9.48208,9.49226,3224.1599
17.07.2018 13:00:00.000,9.49226,9.49865,9.48904,9.49569,4050.4399
17.07.2018 14:00:00.000,9.49569,9.49892,9.48537,9.49430,5958.9702
17.07.2018 15:00:00.000,9.49432,9.49867,9.48616,9.49555,4677.3101
17.07.2018 16:00:00.000,9.49549,9.49632,9.49048,9.49437,1821.75
17.07.2018 17:00:00.000,9.49444,9.49879,9.49245,9.49836,1233.11
17.07.2018 18:00:00.000,9.49846,9.49874,9.49124,9.49770,1210.39
17.07.2018 19:00:00.000,9.49780,9.50496,9.49753,9.50296,1622.24
17.07.2018 20:00:00.000,9.50297,9.50998,9.50023,9.50927,2067.46
17.07.2018 21:00:00.000,9.50946,9.51386,9.50113,9.50816,379.45
17.07.2018 22:00:00.000,9.50816,9.50916,9.50428,9.50601,1005.89
17.07.2018 23:00:00.000,9.50601,9.50767,9.50467,9.50591,763.77
18.07.2018 00:00:00.000,9.50552,9.50866,9.50437,9.50759,1496.3
18.07.2018 01:00:00.000,9.50751,9.50781,9.50106,9.50478,802.03
18.07.2018 02:00:00.000,9.50440,9.50483,9.50094,9.50243,492.1
18.07.2018 03:00:00.000,9.50234,9.50382,9.50078,9.50318,470.39
18.07.2018 04:00:00.000,9.50318,9.50916,9.49862,9.50420,1599.64
18.07.2018 05:00:00.000,9.50419,9.50949,9.50358,9.50921,1465.03
18.07.2018 06:00:00.000,9.50921,9.51586,9.50571,9.51245,4568.6802
18.07.2018 07:00:00.000,9.51223,9.51912,9.50548,9.50922,4250.4102
18.07.2018 08:00:00.000,9.50933,9.51281,9.50257,9.50924,3915.48
18.07.2018 09:00:00.000,9.50924,9.51090,9.49774,9.50577,4421.1602
18.07.2018 10:00:00.000,9.50567,9.50580,9.49640,9.49851,4220.75
18.07.2018 11:00:00.000,9.49849,9.50348,9.49206,9.50180,3910.79
18.07.2018 12:00:00.000,9.50184,9.51571,9.50168,9.51219,4667.04
18.07.2018 13:00:00.000,9.51219,9.54208,9.51016,9.54004,5874.9702
18.07.2018 14:00:00.000,9.54004,9.54162,9.51849,9.51989,5096.6099
18.07.2018 15:00:00.000,9.51989,9.52717,9.51431,9.51785,3492.3401
18.07.2018 16:00:00.000,9.51799,9.52332,9.51042,9.51444,4368.96
18.07.2018 17:00:00.000,9.51452,9.51664,9.50794,9.51187,973.73
18.07.2018 18:00:00.000,9.51172,9.51374,9.50828,9.51307,1598.5
18.07.2018 19:00:00.000,9.51306,9.51661,9.51169,9.51269,1877.92
18.07.2018 20:00:00.000,9.51269,9.51326,9.50768,9.51186,1636.8101
18.07.2018 21:00:00.000,9.51186,9.51507,9.51006,9.51481,440.77
18.07.2018 22:00:00.000,9.51477,9.51786,9.51424,9.51756,1099.15
18.07.2018 23:00:00.000,9.51756,9.51857,9.51704,9.51768,405.9
19.07.2018 00:00:00.000,9.51768,9.51787,9.51463,9.51745,630.19
19.07.2018 01:00:00.000,9.51746,9.51856,9.51397,9.51786,867.74
19.07.2018 02:00:00.000,9.51786,9.52031,9.51766,9.51954,657.72
19.07.2018 03:00:00.000,9.51930,9.52029,9.51751,9.51978,322.99
19.07.2018 04:00:00.000,9.51990,9.52008,9.51970,9.52000,206.18
19.07.2018 05:00:00.000,9.52000,9.52566,9.51986,9.52390,1131.59
19.07.2018 06:00:00.000,9.52386,9.53271,9.51843,9.53203,4276.3101
19.07.2018 07:00:00.000,9.53202,9.54636,9.53188,9.54145,4881.7402
19.07.2018 08:00:00.000,9.54145,9.55476,9.53228,9.54726,6110.0898
19.07.2018 09:00:00.000,9.54736,9.57724,9.54624,9.57499,5509.6499
19.07.2018 10:00:00.000,9.57488,9.59006,9.56917,9.57985,6032.96
19.07.2018 11:00:00.000,9.57985,9.57985,9.55892,9.56376,4590.5298
19.07.2018 12:00:00.000,9.56376,9.58301,9.56376,9.57606,5623.7002
19.07.2018 13:00:00.000,9.57602,9.57886,9.56102,9.56701,6632.96
19.07.2018 14:00:00.000,9.56701,9.58816,9.56306,9.57877,6482.4502
19.07.2018 15:00:00.000,9.57872,9.58561,9.56933,9.57866,3867.1299
19.07.2018 16:00:00.000,9.57870,9.58322,9.57561,9.58263,1537.15
19.07.2018 17:00:00.000,9.58270,9.59243,9.57791,9.58516,5054.3999
19.07.2018 18:00:00.000,9.58527,9.58948,9.57416,9.57680,2837.51
19.07.2018 19:00:00.000,9.57679,9.58723,9.57535,9.58363,1631.15
19.07.2018 20:00:00.000,9.58361,9.59133,9.58223,9.58976,3643.8401
19.07.2018 21:00:00.000,9.59002,9.59391,9.58600,9.58983,1679.83
19.07.2018 22:00:00.000,9.58983,9.59060,9.58689,9.58996,1945.55
19.07.2018 23:00:00.000,9.58996,9.59014,9.58827,9.58897,1107.75
20.07.2018 00:00:00.000,9.58897,9.59447,9.58696,9.59206,959.18
20.07.2018 01:00:00.000,9.59194,9.59667,9.58944,9.59427,6929.4199
20.07.2018 02:00:00.000,9.59442,9.59461,9.58934,9.59093,819.64
20.07.2018 03:00:00.000,9.59100,9.59131,9.59049,9.59121,418.84
20.07.2018 04:00:00.000,9.59121,9.59190,9.59011,9.59014,309.5
20.07.2018 05:00:00.000,9.59014,9.59086,9.58522,9.58746,1146.37
20.07.2018 06:00:00.000,9.58746,9.59078,9.57579,9.57984,4368.98
20.07.2018 07:00:00.000,9.58010,9.58893,9.57011,9.57305,4592.04
20.07.2018 08:00:00.000,9.57327,9.58094,9.56852,9.57774,4891.9502
20.07.2018 09:00:00.000,9.57774,9.58549,9.56594,9.57253,5358.77
20.07.2018 10:00:00.000,9.57242,9.59096,9.56836,9.58314,6695.1802
20.07.2018 11:00:00.000,9.58326,9.58790,9.57404,9.58790,5915.71
20.07.2018 12:00:00.000,9.58777,9.62368,9.58667,9.59488,8099.2598
20.07.2018 13:00:00.000,9.59477,9.60137,9.58840,9.59030,7535.0698
20.07.2018 14:00:00.000,9.59018,9.60269,9.58599,9.59696,10579.5098
20.07.2018 15:00:00.000,9.59676,9.59775,9.58756,9.59112,4204.5601
20.07.2018 16:00:00.000,9.59112,9.59357,9.58579,9.59153,1938.79
20.07.2018 17:00:00.000,9.59196,9.59763,9.58888,9.59183,2519.8201
20.07.2018 18:00:00.000,9.59196,9.59246,9.58649,9.58937,1715.26
20.07.2018 19:00:00.000,9.58942,9.59085,9.58586,9.58747,1821.54
20.07.2018 20:00:00.000,9.58743,9.59776,9.58674,9.59548,3899.1799
20.07.2018 21:00:00.000,9.59548,9.59548,9.59548,9.59548,0
20.07.2018 22:00:00.000,9.59548,9.59548,9.59548,9.59548,0
20.07.2018 23:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 00:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 01:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 02:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 03:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 04:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 05:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 06:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 07:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 08:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 09:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 10:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 11:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 12:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 13:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 14:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 15:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 16:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 17:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 18:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 19:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 20:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 21:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 22:00:00.000,9.59548,9.59548,9.59548,9.59548,0
21.07.2018 23:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 00:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 01:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 02:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 03:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 04:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 05:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 06:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 07:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 08:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 09:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 10:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 11:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 12:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 13:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 14:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 15:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 16:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 17:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 18:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 19:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 20:00:00.000,9.59548,9.59548,9.59548,9.59548,0
22.07.2018 21:00:00.000,9.59826,9.60178,9.59256,9.59492,811.66
22.07.2018 22:00:00.000,9.59436,9.59746,9.58738,9.58740,1234.1801
22.07.2018 23:00:00.000,9.58736,9.59126,9.58156,9.58526,1410.09
23.07.2018 00:00:00.000,9.58506,9.59447,9.58429,9.58683,5086.0098
23.07.2018 01:00:00.000,9.58683,9.59566,9.58596,9.59566,6128.5601
23.07.2018 02:00:00.000,9.59566,9.59571,9.59355,9.59483,1111.22
23.07.2018 03:00:00.000,9.59489,9.59561,9.59354,9.59367,1267.22
23.07.2018 04:00:00.000,9.59336,9.59464,9.59268,9.59339,1333.76
23.07.2018 05:00:00.000,9.59339,9.59421,9.58796,9.58924,1533.6801
23.07.2018 06:00:00.000,9.58916,9.59442,9.58401,9.58531,4390.1299
23.07.2018 07:00:00.000,9.58534,9.59032,9.57391,9.57926,3051.75
23.07.2018 08:00:00.000,9.57916,9.58257,9.55880,9.55927,3641.54
23.07.2018 09:00:00.000,9.55919,9.56634,9.54898,9.55029,3941.1399
23.07.2018 10:00:00.000,9.55029,9.55266,9.54028,9.55170,3904.98
23.07.2018 11:00:00.000,9.55170,9.55815,9.54838,9.55175,3122.3401
23.07.2018 12:00:00.000,9.55175,9.56677,9.54980,9.56659,5613.5898
23.07.2018 13:00:00.000,9.56659,9.57412,9.56346,9.57204,5499.75
23.07.2018 14:00:00.000,9.57207,9.57992,9.56793,9.57531,6432.6602
23.07.2018 15:00:00.000,9.57561,9.57714,9.57232,9.57642,2501.5801
23.07.2018 16:00:00.000,9.57625,9.59056,9.57542,9.58832,2247.25
23.07.2018 17:00:00.000,9.58849,9.59156,9.58365,9.58686,1775.65
23.07.2018 18:00:00.000,9.58671,9.58776,9.58070,9.58586,998.41
23.07.2018 19:00:00.000,9.58586,9.58639,9.58236,9.58522,1105.34
23.07.2018 20:00:00.000,9.58522,9.58729,9.58236,9.58336,1521.47
23.07.2018 21:00:00.000,9.58336,9.58686,9.57936,9.58556,852.16
23.07.2018 22:00:00.000,9.58516,9.58956,9.58516,9.58808,692.05
23.07.2018 23:00:00.000,9.58846,9.58941,9.58598,9.58662,1624.74
24.07.2018 00:00:00.000,9.58656,9.58852,9.58651,9.58798,830.89
24.07.2018 01:00:00.000,9.58796,9.58887,9.58685,9.58810,740.85
24.07.2018 02:00:00.000,9.58846,9.58846,9.58463,9.58806,254.55
24.07.2018 03:00:00.000,9.58806,9.58806,9.58554,9.58554,345.71
24.07.2018 04:00:00.000,9.58554,9.58886,9.58354,9.58776,686.74
24.07.2018 05:00:00.000,9.58801,9.59065,9.58457,9.59050,981.92
24.07.2018 06:00:00.000,9.59049,9.59049,9.58113,9.58828,4515.21
24.07.2018 07:00:00.000,9.58831,9.58964,9.56947,9.57101,4174.1602
24.07.2018 08:00:00.000,9.57101,9.57456,9.56745,9.56806,3694.8201
24.07.2018 09:00:00.000,9.56792,9.57896,9.56442,9.57804,2969
24.07.2018 10:00:00.000,9.57804,9.57816,9.55972,9.56322,2858.8201
24.07.2018 11:00:00.000,9.56296,9.56748,9.55567,9.56188,3960.3301
24.07.2018 12:00:00.000,9.56185,9.56241,9.55368,9.55734,3204.6201
24.07.2018 13:00:00.000,9.55744,9.56421,9.55561,9.55914,3782.95
24.07.2018 14:00:00.000,9.55914,9.56046,9.55017,9.56001,3387.8799
24.07.2018 15:00:00.000,9.55982,9.56525,9.55205,9.55425,3472.4299
24.07.2018 16:00:00.000,9.55420,9.56018,9.55237,9.55887,943.86
24.07.2018 17:00:00.000,9.55930,9.56332,9.55591,9.56137,660.7
24.07.2018 18:00:00.000,9.56137,9.56437,9.55743,9.55867,997.52
24.07.2018 19:00:00.000,9.55880,9.56180,9.55744,9.55744,958.9
24.07.2018 20:00:00.000,9.55736,9.56223,9.55682,9.56077,1115.14
24.07.2018 21:00:00.000,9.56077,9.56926,9.56018,9.56018,856.73
24.07.2018 22:00:00.000,9.56006,9.56412,9.55952,9.56013,1651.46
24.07.2018 23:00:00.000,9.56061,9.56158,9.55769,9.55803,1743.7
25.07.2018 00:00:00.000,9.55803,9.56265,9.55803,9.56066,1091.9301
25.07.2018 01:00:00.000,9.56044,9.56452,9.55879,9.56265,1214.04
25.07.2018 02:00:00.000,9.56275,9.56392,9.56144,9.56256,634.5
25.07.2018 03:00:00.000,9.56256,9.56454,9.56199,9.56389,454.29
25.07.2018 04:00:00.000,9.56389,9.56458,9.56141,9.56331,364.13
25.07.2018 05:00:00.000,9.56070,9.56486,9.56010,9.56236,750.46
25.07.2018 06:00:00.000,9.56196,9.56473,9.55342,9.55898,2481.5
25.07.2018 07:00:00.000,9.55901,9.56664,9.55321,9.56664,2319.1499
25.07.2018 08:00:00.000,9.56673,9.57089,9.55229,9.56005,2403.4099
25.07.2018 09:00:00.000,9.56005,9.56416,9.55152,9.55242,2024.49
25.07.2018 10:00:00.000,9.55242,9.55431,9.54568,9.55111,2022.75
25.07.2018 11:00:00.000,9.55080,9.55877,9.54634,9.54848,2258.9099
25.07.2018 12:00:00.000,9.54836,9.55148,9.54571,9.55049,2666.6001
25.07.2018 13:00:00.000,9.55049,9.55875,9.54303,9.55509,4263.9302
25.07.2018 14:00:00.000,9.55508,9.55926,9.54414,9.55415,4637.4502
25.07.2018 15:00:00.000,9.55415,9.55482,9.54021,9.54041,3287.5601
25.07.2018 16:00:00.000,9.54042,9.54631,9.53740,9.54233,1183.5
25.07.2018 17:00:00.000,9.54246,9.54428,9.53746,9.54188,1008.19
25.07.2018 18:00:00.000,9.54188,9.54661,9.54086,9.54235,934.61
25.07.2018 19:00:00.000,9.54207,9.54452,9.53775,9.54063,2089.03
25.07.2018 20:00:00.000,9.54071,9.54943,9.53799,9.54436,4188.1401
25.07.2018 21:00:00.000,9.54436,9.54715,9.54247,9.54264,474.21
25.07.2018 22:00:00.000,9.54270,9.54456,9.54264,9.54405,2650.97
25.07.2018 23:00:00.000,9.54456,9.54456,9.54287,9.54357,148.6
26.07.2018 00:00:00.000,9.54321,9.54399,9.54170,9.54373,887.37
26.07.2018 01:00:00.000,9.54373,9.54459,9.54341,9.54416,184
26.07.2018 02:00:00.000,9.54416,9.54705,9.54354,9.54566,454.16
26.07.2018 03:00:00.000,9.54566,9.54670,9.54266,9.54455,280.83
26.07.2018 04:00:00.000,9.54359,9.54516,9.54286,9.54369,338.55
26.07.2018 05:00:00.000,9.54369,9.54756,9.53963,9.54742,812.36
26.07.2018 06:00:00.000,9.54743,9.55507,9.53939,9.54399,3100.8799
26.07.2018 07:00:00.000,9.54399,9.54480,9.53385,9.53733,2816.95
26.07.2018 08:00:00.000,9.53719,9.54441,9.53588,9.53920,2100.52
26.07.2018 09:00:00.000,9.53920,9.54463,9.53860,9.54315,1738.29
26.07.2018 10:00:00.000,9.54327,9.54434,9.54092,9.54321,1614.14
26.07.2018 11:00:00.000,9.54332,9.55012,9.53896,9.54972,3079.71
26.07.2018 12:00:00.000,9.54968,9.55067,9.54002,9.54471,4023.77
26.07.2018 13:00:00.000,9.54471,9.54802,9.53475,9.53753,4401.8301
26.07.2018 14:00:00.000,9.53746,9.54255,9.53040,9.53935,4708.9302
26.07.2018 15:00:00.000,9.53923,9.53973,9.52977,9.53578,3020.26
26.07.2018 16:00:00.000,9.53588,9.53620,9.52524,9.53093,2106.8701
26.07.2018 17:00:00.000,9.53144,9.53552,9.53102,9.53295,504.24
26.07.2018 18:00:00.000,9.53295,9.53893,9.52949,9.53880,760.62
26.07.2018 19:00:00.000,9.53841,9.54237,9.53619,9.54105,1221.05
26.07.2018 20:00:00.000,9.54105,9.54129,9.53548,9.53786,722.23
26.07.2018 21:00:00.000,9.53836,9.53926,9.53264,9.53641,715.07
26.07.2018 22:00:00.000,9.53676,9.53797,9.53393,9.53604,2320.7
26.07.2018 23:00:00.000,9.53605,9.53646,9.53260,9.53471,1410.64
27.07.2018 00:00:00.000,9.53506,9.53506,9.53117,9.53117,540.65
27.07.2018 01:00:00.000,9.53118,9.53843,9.53118,9.53655,888.03
27.07.2018 02:00:00.000,9.53659,9.53732,9.53361,9.53519,705.8
27.07.2018 03:00:00.000,9.53506,9.53527,9.53181,9.53486,285.76
27.07.2018 04:00:00.000,9.53319,9.53476,9.53205,9.53292,224.45
27.07.2018 05:00:00.000,9.53296,9.53330,9.52876,9.53066,604.98
27.07.2018 06:00:00.000,9.53044,9.53230,9.52729,9.52920,1537.83
27.07.2018 07:00:00.000,9.52926,9.54215,9.52811,9.53903,2773.8101
27.07.2018 08:00:00.000,9.53872,9.55061,9.53083,9.55036,2566.6101
27.07.2018 09:00:00.000,9.55036,9.55397,9.54013,9.54172,2781.24
27.07.2018 10:00:00.000,9.54179,9.55245,9.53976,9.54094,2608.97
27.07.2018 11:00:00.000,9.54083,9.54343,9.53406,9.53600,1708.51
27.07.2018 12:00:00.000,9.53600,9.54328,9.52883,9.53589,4103.9199
27.07.2018 13:00:00.000,9.53589,9.53798,9.52402,9.52419,5276.8901
27.07.2018 14:00:00.000,9.52419,9.54465,9.51958,9.54130,4546.52
27.07.2018 15:00:00.000,9.54085,9.54403,9.53263,9.54229,2835.3999
27.07.2018 16:00:00.000,9.54206,9.55753,9.53980,9.55753,4519.2598
27.07.2018 17:00:00.000,9.55759,9.56113,9.55244,9.55793,1247.15
27.07.2018 18:00:00.000,9.55781,9.55795,9.55119,9.55142,1357.7
27.07.2018 19:00:00.000,9.55113,9.55434,9.54896,9.54953,3196.1599
27.07.2018 20:00:00.000,9.54932,9.55656,9.54671,9.55656,3864.99
27.07.2018 21:00:00.000,9.55656,9.55656,9.55656,9.55656,0
27.07.2018 22:00:00.000,9.55656,9.55656,9.55656,9.55656,0
27.07.2018 23:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 00:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 01:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 02:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 03:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 04:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 05:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 06:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 07:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 08:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 09:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 10:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 11:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 12:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 13:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 14:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 15:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 16:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 17:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 18:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 19:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 20:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 21:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 22:00:00.000,9.55656,9.55656,9.55656,9.55656,0
28.07.2018 23:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 00:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 01:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 02:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 03:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 04:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 05:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 06:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 07:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 08:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 09:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 10:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 11:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 12:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 13:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 14:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 15:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 16:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 17:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 18:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 19:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 20:00:00.000,9.55656,9.55656,9.55656,9.55656,0
29.07.2018 21:00:00.000,9.55043,9.55488,9.53972,9.55479,1169.52
29.07.2018 22:00:00.000,9.55484,9.55533,9.54744,9.55147,3187.72
29.07.2018 23:00:00.000,9.55147,9.55160,9.54976,9.55160,2133.8501
30.07.2018 00:00:00.000,9.55171,9.55277,9.54927,9.55277,458.32
30.07.2018 01:00:00.000,9.55277,9.55546,9.55149,9.55286,3305.27
30.07.2018 02:00:00.000,9.55286,9.55378,9.55141,9.55337,1165.08
30.07.2018 03:00:00.000,9.55260,9.55353,9.55103,9.55279,1057.46
30.07.2018 04:00:00.000,9.55238,9.55356,9.55238,9.55328,1548.41
30.07.2018 05:00:00.000,9.55328,9.55544,9.54906,9.55446,1745.87
30.07.2018 06:00:00.000,9.55446,9.55502,9.54839,9.54942,1994.3199
30.07.2018 07:00:00.000,9.54942,9.55226,9.53193,9.53991,3508.8301
30.07.2018 08:00:00.000,9.53991,9.54546,9.53187,9.53498,2355.1101
30.07.2018 09:00:00.000,9.53498,9.54249,9.53128,9.53847,2641.6499
30.07.2018 10:00:00.000,9.53839,9.54137,9.52681,9.52801,2982.71
30.07.2018 11:00:00.000,9.52801,9.53297,9.52417,9.53254,3127.1899
30.07.2018 12:00:00.000,9.53252,9.53757,9.52703,9.53592,3017.22
30.07.2018 13:00:00.000,9.53580,9.53596,9.52996,9.53322,2615.1001
30.07.2018 14:00:00.000,9.53308,9.53919,9.52827,9.53491,3509.1001
30.07.2018 15:00:00.000,9.53491,9.53898,9.52952,9.53373,2675.05
30.07.2018 16:00:00.000,9.53359,9.53773,9.53083,9.53505,1581.28
30.07.2018 17:00:00.000,9.53532,9.53594,9.52386,9.52436,503.14
